TRACK,LABEL,METHOD,CURVE
410,feature.Yield.unmanaged.Total,,4356
411,feature.Area.managed,,2
411,feature.Area.og1.CWHvm_CW_HW_M,,484
411,feature.Area.og1.total,,484
411,feature.Area.og2.CWHvm_CW_HW_M,,1
411,feature.Area.og2.total,,1
411,feature.Height.managed.CWHvm_CW_HW_M,,4357
411,feature.QMD.managed.CWHvm_CW_HW_M,,4358
411,feature.Seral.CWHvm_CW_HW_M.immature,,345
411,feature.Seral.CWHvm_CW_HW_M.mature,,346
411,feature.Seral.CWHvm_CW_HW_M.overmature,,7
411,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
411,feature.Seral.CWHvm_CW_HW_M.young,,9
411,feature.Seral.immature,,345
411,feature.Seral.mature,,346
411,feature.Seral.overmature,,7
411,feature.Seral.regenerating,,8
411,feature.Seral.young,,9
411,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,181
411,feature.Yield.managed.Total,,4359
412,feature.Area.managed,,2
412,feature.Area.og1.CWHvm_CW_HW_M,,484
412,feature.Area.og1.total,,484
412,feature.Area.og2.CWHvm_CW_HW_M,,1
412,feature.Area.og2.total,,1
412,feature.Height.managed.CWHvm_CW_HW_M,,4357
412,feature.QMD.managed.CWHvm_CW_HW_M,,4358
412,feature.Seral.CWHvm_CW_HW_M.immature,,345
412,feature.Seral.CWHvm_CW_HW_M.mature,,346
412,feature.Seral.CWHvm_CW_HW_M.overmature,,7
412,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
412,feature.Seral.CWHvm_CW_HW_M.young,,9
412,feature.Seral.immature,,345
412,feature.Seral.mature,,346
412,feature.Seral.overmature,,7
412,feature.Seral.regenerating,,8
412,feature.Seral.young,,9
412,feature.SpeciesProp.managed.CW,,21
412,feature.SpeciesProp.managed.FDC,,20
412,feature.SpeciesProp.managed.HW,,11
412,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,181
412,feature.Yield.managed.CW,,4367
412,feature.Yield.managed.FDC,,4368
412,feature.Yield.managed.HW,,4369
412,feature.Yield.managed.Total,,4359
413,feature.Area.managed,,2
413,feature.Area.og1.CWHvm_CW_HW_M,,484
413,feature.Area.og1.total,,484
413,feature.Area.og2.CWHvm_CW_HW_M,,1
413,feature.Area.og2.total,,1
413,feature.Height.managed.CWHvm_CW_HW_M,,4357
413,feature.QMD.managed.CWHvm_CW_HW_M,,4358
413,feature.SpeciesProp.managed.CW,,231
413,feature.SpeciesProp.managed.FDC,,21
413,feature.SpeciesProp.managed.HW,,231
413,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,232
413,feature.Yield.managed.CW,,4373
413,feature.Yield.managed.FDC,,4367
413,feature.Yield.managed.HW,,4374
413,feature.Yield.managed.Total,,4359
414,feature.Area.managed,,2
414,feature.Area.og1.CWHvm_CW_HW_M,,484
414,feature.Area.og1.total,,484
414,feature.Area.og2.CWHvm_CW_HW_M,,1
414,feature.Area.og2.total,,1
414,feature.Height.managed.CWHvm_CW_HW_M,,4357
414,feature.QMD.managed.CWHvm_CW_HW_M,,4377
414,feature.SpeciesProp.managed.CW,,231
414,feature.SpeciesProp.managed.FDC,,21
414,feature.SpeciesProp.managed.HW,,231
414,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1713
414,feature.Yield.managed.CW,,4378
414,feature.Yield.managed.FDC,,4379
414,feature.Yield.managed.HW,,4380
414,feature.Yield.managed.Total,,4381
415,feature.Area.managed,,2
415,feature.Area.og1.CWHvm_CW_HW_M,,484
415,feature.Area.og1.total,,484
415,feature.Area.og2.CWHvm_CW_HW_M,,1
415,feature.Area.og2.total,,1
415,feature.Height.managed.CWHvm_CW_HW_M,,4357
415,feature.QMD.managed.CWHvm_CW_HW_M,,4389
415,feature.SpeciesProp.managed.CW,,231
415,feature.SpeciesProp.managed.FDC,,21
415,feature.SpeciesProp.managed.HW,,231
415,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1713
415,feature.Yield.managed.CW,,4390
415,feature.Yield.managed.FDC,,4391
415,feature.Yield.managed.HW,,4392
415,feature.Yield.managed.Total,,4393
416,feature.Area.managed,,2
416,feature.Area.og1.CWHvm_CW_HW_M,,484
416,feature.Area.og1.total,,484
416,feature.Area.og2.CWHvm_CW_HW_M,,1
416,feature.Area.og2.total,,1
416,feature.Height.managed.CWHvm_CW_HW_M,,4357
416,feature.QMD.managed.CWHvm_CW_HW_M,,4404
416,feature.SpeciesProp.managed.CW,,231
416,feature.SpeciesProp.managed.FDC,,21
416,feature.SpeciesProp.managed.HW,,231
416,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1713
416,feature.Yield.managed.CW,,4405
416,feature.Yield.managed.FDC,,4406
416,feature.Yield.managed.HW,,4407
416,feature.Yield.managed.Total,,4408
417,feature.Area.managed,,2
417,feature.Area.og1.CWHvm_CW_HW_M,,484
417,feature.Area.og1.total,,484
417,feature.Area.og2.CWHvm_CW_HW_M,,1
417,feature.Area.og2.total,,1
417,feature.Height.managed.CWHvm_CW_HW_M,,4357
417,feature.QMD.managed.CWHvm_CW_HW_M,,4419
417,feature.SpeciesProp.managed.CW,,231
417,feature.SpeciesProp.managed.FDC,,21
417,feature.SpeciesProp.managed.HW,,231
417,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1713
417,feature.Yield.managed.CW,,4420
417,feature.Yield.managed.FDC,,4421
417,feature.Yield.managed.HW,,4422
417,feature.Yield.managed.Total,,4423
418,feature.Area.og1.CWHvm_HW_FDC_L,,205
418,feature.Area.og1.total,,205
418,feature.Area.og2.CWHvm_HW_FDC_L,,1
418,feature.Area.og2.total,,1
418,feature.Area.unmanaged,,2
418,feature.Height.unmanaged.CWHvm_HW_FDC_L,,4434
418,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4435
418,feature.Seral.CWHvm_HW_FDC_L.immature,,377
418,feature.Seral.CWHvm_HW_FDC_L.mature,,378
418,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
418,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
418,feature.Seral.CWHvm_HW_FDC_L.young,,9
418,feature.Seral.immature,,377
418,feature.Seral.mature,,378
418,feature.Seral.overmature,,7
418,feature.Seral.regenerating,,8
418,feature.Seral.young,,9
418,feature.SpeciesProp.unmanaged.CW,,12
418,feature.SpeciesProp.unmanaged.FDC,,10
418,feature.SpeciesProp.unmanaged.HW,,174
418,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1879
418,feature.Yield.unmanaged.CW,,4436
418,feature.Yield.unmanaged.FDC,,4437
418,feature.Yield.unmanaged.HW,,4438
418,feature.Yield.unmanaged.Total,,4439
419,feature.Area.managed,,2
419,feature.Area.og1.CWHvm_HW_FDC_L,,205
419,feature.Area.og1.total,,205
419,feature.Area.og2.CWHvm_HW_FDC_L,,1
419,feature.Area.og2.total,,1
419,feature.Height.managed.CWHvm_HW_FDC_L,,4440
419,feature.QMD.managed.CWHvm_HW_FDC_L,,4441
419,feature.Seral.CWHvm_HW_FDC_L.immature,,377
419,feature.Seral.CWHvm_HW_FDC_L.mature,,378
419,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
419,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
419,feature.Seral.CWHvm_HW_FDC_L.young,,9
419,feature.Seral.immature,,377
419,feature.Seral.mature,,378
419,feature.Seral.overmature,,7
419,feature.Seral.regenerating,,8
419,feature.Seral.young,,9
419,feature.SpeciesProp.managed.CW,,12
419,feature.SpeciesProp.managed.FDC,,10
419,feature.SpeciesProp.managed.HW,,11
419,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,181
419,feature.Yield.managed.CW,,4442
419,feature.Yield.managed.FDC,,4443
419,feature.Yield.managed.HW,,4444
419,feature.Yield.managed.Total,,4445
420,feature.Area.og1.CWHvm_HW_CW_M,,169
420,feature.Area.og1.total,,169
420,feature.Area.og2.CWHvm_HW_CW_M,,1
420,feature.Area.og2.total,,1
420,feature.Area.unmanaged,,2
420,feature.Height.unmanaged.CWHvm_HW_CW_M,,4457
420,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4458
420,feature.Seral.CWHvm_HW_CW_M.immature,,172
420,feature.Seral.CWHvm_HW_CW_M.mature,,173
420,feature.Seral.CWHvm_HW_CW_M.overmature,,7
420,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
420,feature.Seral.CWHvm_HW_CW_M.young,,9
420,feature.Seral.immature,,172
420,feature.Seral.mature,,173
420,feature.Seral.overmature,,7
420,feature.Seral.regenerating,,8
420,feature.Seral.young,,9
420,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_M,,13
420,feature.Yield.unmanaged.Total,,4459
421,feature.Area.managed,,2
421,feature.Area.og1.CWHvm_HW_CW_M,,169
421,feature.Area.og1.total,,169
421,feature.Area.og2.CWHvm_HW_CW_M,,1
421,feature.Area.og2.total,,1
421,feature.Height.managed.CWHvm_HW_CW_M,,951
421,feature.QMD.managed.CWHvm_HW_CW_M,,952
421,feature.Seral.CWHvm_HW_CW_M.immature,,172
421,feature.Seral.CWHvm_HW_CW_M.mature,,173
421,feature.Seral.CWHvm_HW_CW_M.overmature,,7
421,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
421,feature.Seral.CWHvm_HW_CW_M.young,,9
421,feature.Seral.immature,,172
421,feature.Seral.mature,,173
421,feature.Seral.overmature,,7
421,feature.Seral.regenerating,,8
421,feature.Seral.young,,9
421,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
421,feature.Yield.managed.Total,,4460
422,feature.Area.managed,,2
422,feature.Area.og1.CWHvm_HW_CW_M,,169
422,feature.Area.og1.total,,169
422,feature.Area.og2.CWHvm_HW_CW_M,,1
422,feature.Area.og2.total,,1
422,feature.Height.managed.CWHvm_HW_CW_M,,951
422,feature.QMD.managed.CWHvm_HW_CW_M,,952
422,feature.Seral.CWHvm_HW_CW_M.immature,,172
422,feature.Seral.CWHvm_HW_CW_M.mature,,173
422,feature.Seral.CWHvm_HW_CW_M.overmature,,7
422,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
422,feature.Seral.CWHvm_HW_CW_M.young,,9
422,feature.Seral.immature,,172
422,feature.Seral.mature,,173
422,feature.Seral.overmature,,7
422,feature.Seral.regenerating,,8
422,feature.Seral.young,,9
422,feature.SpeciesProp.managed.CW,,12
422,feature.SpeciesProp.managed.FDC,,10
422,feature.SpeciesProp.managed.HW,,11
422,feature.StemsPerHa.managed.CWHvm_HW_CW_M,,22
422,feature.Yield.managed.CW,,4466
422,feature.Yield.managed.FDC,,4467
422,feature.Yield.managed.HW,,4468
422,feature.Yield.managed.Total,,4460
423,feature.Area.og1.CWHvm_HW_CW_L,,342
423,feature.Area.og1.total,,342
423,feature.Area.og2.CWHvm_HW_CW_L,,1
423,feature.Area.og2.total,,1
423,feature.Area.unmanaged,,2
423,feature.Height.unmanaged.CWHvm_HW_CW_L,,4472
423,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4473
423,feature.Seral.CWHvm_HW_CW_L.immature,,345
423,feature.Seral.CWHvm_HW_CW_L.mature,,346
423,feature.Seral.CWHvm_HW_CW_L.overmature,,7
423,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
423,feature.Seral.CWHvm_HW_CW_L.young,,9
423,feature.Seral.immature,,345
423,feature.Seral.mature,,346
423,feature.Seral.overmature,,7
423,feature.Seral.regenerating,,8
423,feature.Seral.young,,9
423,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,1604
423,feature.Yield.unmanaged.Total,,4474
424,feature.Area.managed,,2
424,feature.Area.og1.CWHvm_HW_CW_L,,342
424,feature.Area.og1.total,,342
424,feature.Area.og2.CWHvm_HW_CW_L,,1
424,feature.Area.og2.total,,1
424,feature.Height.managed.CWHvm_HW_CW_L,,4475
424,feature.QMD.managed.CWHvm_HW_CW_L,,4476
424,feature.Seral.CWHvm_HW_CW_L.immature,,345
424,feature.Seral.CWHvm_HW_CW_L.mature,,346
424,feature.Seral.CWHvm_HW_CW_L.overmature,,7
424,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
424,feature.Seral.CWHvm_HW_CW_L.young,,9
424,feature.Seral.immature,,345
424,feature.Seral.mature,,346
424,feature.Seral.overmature,,7
424,feature.Seral.regenerating,,8
424,feature.Seral.young,,9
424,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
424,feature.Yield.managed.Total,,352
425,feature.Area.managed,,2
425,feature.Area.og1.CWHvm_HW_CW_L,,342
425,feature.Area.og1.total,,342
425,feature.Area.og2.CWHvm_HW_CW_L,,1
425,feature.Area.og2.total,,1
425,feature.Height.managed.CWHvm_HW_CW_L,,4475
425,feature.QMD.managed.CWHvm_HW_CW_L,,4476
425,feature.Seral.CWHvm_HW_CW_L.immature,,345
425,feature.Seral.CWHvm_HW_CW_L.mature,,346
425,feature.Seral.CWHvm_HW_CW_L.overmature,,7
425,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
425,feature.Seral.CWHvm_HW_CW_L.young,,9
425,feature.Seral.immature,,345
425,feature.Seral.mature,,346
425,feature.Seral.overmature,,7
425,feature.Seral.regenerating,,8
425,feature.Seral.young,,9
425,feature.SpeciesProp.managed.CW,,12
425,feature.SpeciesProp.managed.FDC,,10
425,feature.SpeciesProp.managed.HW,,11
425,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,22
425,feature.Yield.managed.CW,,4484
425,feature.Yield.managed.FDC,,4485
425,feature.Yield.managed.HW,,4486
425,feature.Yield.managed.Total,,352
426,feature.Area.og1.CWHvm_CW_HW_M,,484
426,feature.Area.og1.total,,484
426,feature.Area.og2.CWHvm_CW_HW_M,,1
426,feature.Area.og2.total,,1
426,feature.Area.unmanaged,,2
426,feature.Height.unmanaged.CWHvm_CW_HW_M,,2334
426,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4490
426,feature.Seral.CWHvm_CW_HW_M.immature,,345
426,feature.Seral.CWHvm_CW_HW_M.mature,,346
426,feature.Seral.CWHvm_CW_HW_M.overmature,,7
426,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
426,feature.Seral.CWHvm_CW_HW_M.young,,9
426,feature.Seral.immature,,345
426,feature.Seral.mature,,346
426,feature.Seral.overmature,,7
426,feature.Seral.regenerating,,8
426,feature.Seral.young,,9
426,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,487
426,feature.Yield.unmanaged.Total,,4491
427,feature.Area.managed,,819
427,feature.Area.og1.CWHvm_CW_HW_M,,2356
427,feature.Area.og1.total,,2356
427,feature.Area.og2.CWHvm_CW_HW_M,,821
427,feature.Area.og2.total,,821
427,feature.Height.managed.CWHvm_CW_HW_M,,4492
427,feature.QMD.managed.CWHvm_CW_HW_M,,4493
427,feature.Seral.CWHvm_CW_HW_M.immature,,1609
427,feature.Seral.CWHvm_CW_HW_M.mature,,1610
427,feature.Seral.CWHvm_CW_HW_M.overmature,,826
427,feature.Seral.CWHvm_CW_HW_M.regenerating,,827
427,feature.Seral.CWHvm_CW_HW_M.young,,828
427,feature.Seral.immature,,1609
427,feature.Seral.mature,,1610
427,feature.Seral.overmature,,826
427,feature.Seral.regenerating,,827
427,feature.Seral.young,,828
427,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,351
427,feature.Yield.managed.Total,,4494
428,feature.Area.managed,,819
428,feature.Area.og1.CWHvm_CW_HW_M,,2356
428,feature.Area.og1.total,,2356
428,feature.Area.og2.CWHvm_CW_HW_M,,821
428,feature.Area.og2.total,,821
428,feature.Height.managed.CWHvm_CW_HW_M,,4492
428,feature.QMD.managed.CWHvm_CW_HW_M,,4493
428,feature.Seral.CWHvm_CW_HW_M.immature,,1609
428,feature.Seral.CWHvm_CW_HW_M.mature,,1610
428,feature.Seral.CWHvm_CW_HW_M.overmature,,826
428,feature.Seral.CWHvm_CW_HW_M.regenerating,,827
428,feature.Seral.CWHvm_CW_HW_M.young,,828
428,feature.Seral.immature,,1609
428,feature.Seral.mature,,1610
428,feature.Seral.overmature,,826
428,feature.Seral.regenerating,,827
428,feature.Seral.young,,828
428,feature.SpeciesProp.managed.CW,,87
428,feature.SpeciesProp.managed.FDC,,500
428,feature.SpeciesProp.managed.HW,,11
428,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,351
428,feature.Yield.managed.CW,,4503
428,feature.Yield.managed.FDC,,4504
428,feature.Yield.managed.HW,,4505
428,feature.Yield.managed.Total,,4494
429,feature.Area.managed,,819
429,feature.Area.og1.CWHvm_CW_HW_M,,2356
429,feature.Area.og1.total,,2356
429,feature.Area.og2.CWHvm_CW_HW_M,,821
429,feature.Area.og2.total,,821
429,feature.Height.managed.CWHvm_CW_HW_M,,4492
429,feature.QMD.managed.CWHvm_CW_HW_M,,4493
429,feature.SpeciesProp.managed.CW,,509
429,feature.SpeciesProp.managed.FDC,,87
429,feature.SpeciesProp.managed.HW,,509
429,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,643
429,feature.Yield.managed.CW,,4509
429,feature.Yield.managed.FDC,,4503
429,feature.Yield.managed.HW,,4510
429,feature.Yield.managed.Total,,4494
430,feature.Area.managed,,819
430,feature.Area.og1.CWHvm_CW_HW_M,,2356
430,feature.Area.og1.total,,2356
430,feature.Area.og2.CWHvm_CW_HW_M,,821
430,feature.Area.og2.total,,821
430,feature.Height.managed.CWHvm_CW_HW_M,,4492
430,feature.QMD.managed.CWHvm_CW_HW_M,,4514
430,feature.SpeciesProp.managed.CW,,509
430,feature.SpeciesProp.managed.FDC,,87
430,feature.SpeciesProp.managed.HW,,509
430,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,659
430,feature.Yield.managed.CW,,4515
430,feature.Yield.managed.FDC,,4516
430,feature.Yield.managed.HW,,4517
430,feature.Yield.managed.Total,,4518
431,feature.Area.managed,,819
431,feature.Area.og1.CWHvm_CW_HW_M,,2356
431,feature.Area.og1.total,,2356
431,feature.Area.og2.CWHvm_CW_HW_M,,821
431,feature.Area.og2.total,,821
431,feature.Height.managed.CWHvm_CW_HW_M,,4492
431,feature.QMD.managed.CWHvm_CW_HW_M,,4527
431,feature.SpeciesProp.managed.CW,,509
431,feature.SpeciesProp.managed.FDC,,87
431,feature.SpeciesProp.managed.HW,,509
431,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,659
431,feature.Yield.managed.CW,,4528
431,feature.Yield.managed.FDC,,4529
431,feature.Yield.managed.HW,,4530
431,feature.Yield.managed.Total,,4531
432,feature.Area.managed,,819
432,feature.Area.og1.CWHvm_CW_HW_M,,2356
432,feature.Area.og1.total,,2356
432,feature.Area.og2.CWHvm_CW_HW_M,,821
432,feature.Area.og2.total,,821
432,feature.Height.managed.CWHvm_CW_HW_M,,4492
432,feature.QMD.managed.CWHvm_CW_HW_M,,4542
432,feature.SpeciesProp.managed.CW,,509
432,feature.SpeciesProp.managed.FDC,,87
432,feature.SpeciesProp.managed.HW,,509
432,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,659
432,feature.Yield.managed.CW,,4543
432,feature.Yield.managed.FDC,,4544
432,feature.Yield.managed.HW,,4545
432,feature.Yield.managed.Total,,4546
433,feature.Area.managed,,819
433,feature.Area.og1.CWHvm_CW_HW_M,,2356
433,feature.Area.og1.total,,2356
433,feature.Area.og2.CWHvm_CW_HW_M,,821
433,feature.Area.og2.total,,821
433,feature.Height.managed.CWHvm_CW_HW_M,,4492
433,feature.QMD.managed.CWHvm_CW_HW_M,,4557
433,feature.SpeciesProp.managed.CW,,509
433,feature.SpeciesProp.managed.FDC,,87
433,feature.SpeciesProp.managed.HW,,509
433,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,659
433,feature.Yield.managed.CW,,4558
433,feature.Yield.managed.FDC,,4559
433,feature.Yield.managed.HW,,4560
433,feature.Yield.managed.Total,,4561
434,feature.Area.og1.CWHvm_HW_FDC_H,,1060
434,feature.Area.og1.total,,1060
434,feature.Area.og2.CWHvm_HW_FDC_H,,821
434,feature.Area.og2.total,,821
434,feature.Area.unmanaged,,819
434,feature.Height.unmanaged.CWHvm_HW_FDC_H,,4572
434,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4573
434,feature.Seral.CWHvm_HW_FDC_H.immature,,1063
434,feature.Seral.CWHvm_HW_FDC_H.mature,,1064
434,feature.Seral.CWHvm_HW_FDC_H.overmature,,826
434,feature.Seral.CWHvm_HW_FDC_H.regenerating,,827
434,feature.Seral.CWHvm_HW_FDC_H.young,,828
434,feature.Seral.immature,,1063
434,feature.Seral.mature,,1064
434,feature.Seral.overmature,,826
434,feature.Seral.regenerating,,827
434,feature.Seral.young,,828
434,feature.SpeciesProp.unmanaged.CW,,12
434,feature.SpeciesProp.unmanaged.FDC,,10
434,feature.SpeciesProp.unmanaged.HW,,208
434,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,1335
434,feature.Yield.unmanaged.CW,,4574
434,feature.Yield.unmanaged.FDC,,4575
434,feature.Yield.unmanaged.HW,,4576
434,feature.Yield.unmanaged.Total,,4577
435,feature.Area.managed,,2
435,feature.Area.og1.CWHvm_HW_FDC_H,,205
435,feature.Area.og1.total,,205
435,feature.Area.og2.CWHvm_HW_FDC_H,,1
435,feature.Area.og2.total,,1
435,feature.Height.managed.CWHvm_HW_FDC_H,,4578
435,feature.QMD.managed.CWHvm_HW_FDC_H,,4579
435,feature.Seral.CWHvm_HW_FDC_H.immature,,5
435,feature.Seral.CWHvm_HW_FDC_H.mature,,6
435,feature.Seral.CWHvm_HW_FDC_H.overmature,,7
435,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
435,feature.Seral.CWHvm_HW_FDC_H.young,,9
435,feature.Seral.immature,,5
435,feature.Seral.mature,,6
435,feature.Seral.overmature,,7
435,feature.Seral.regenerating,,8
435,feature.Seral.young,,9
435,feature.SpeciesProp.managed.CW,,21
435,feature.SpeciesProp.managed.FDC,,20
435,feature.SpeciesProp.managed.HW,,11
435,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,22
435,feature.Yield.managed.CW,,4580
435,feature.Yield.managed.FDC,,4581
435,feature.Yield.managed.HW,,4582
435,feature.Yield.managed.Total,,4583
436,feature.Area.managed,,2
436,feature.Area.og1.CWHvm_HW_FDC_H,,205
436,feature.Area.og1.total,,205
436,feature.Area.og2.CWHvm_HW_FDC_H,,1
436,feature.Area.og2.total,,1
436,feature.Height.managed.CWHvm_HW_FDC_H,,4578
436,feature.QMD.managed.CWHvm_HW_FDC_H,,4579
436,feature.SpeciesProp.managed.CW,,231
436,feature.SpeciesProp.managed.FDC,,21
436,feature.SpeciesProp.managed.HW,,231
436,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,89
436,feature.Yield.managed.CW,,4595
436,feature.Yield.managed.FDC,,4580
436,feature.Yield.managed.HW,,4596
436,feature.Yield.managed.Total,,4583
437,feature.Area.managed,,2
437,feature.Area.og1.CWHvm_HW_FDC_H,,205
437,feature.Area.og1.total,,205
437,feature.Area.og2.CWHvm_HW_FDC_H,,1
437,feature.Area.og2.total,,1
437,feature.Height.managed.CWHvm_HW_FDC_H,,4578
437,feature.QMD.managed.CWHvm_HW_FDC_H,,4599
437,feature.SpeciesProp.managed.CW,,231
437,feature.SpeciesProp.managed.FDC,,21
437,feature.SpeciesProp.managed.HW,,231
437,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
437,feature.Yield.managed.CW,,4600
437,feature.Yield.managed.FDC,,4601
437,feature.Yield.managed.HW,,4602
437,feature.Yield.managed.Total,,4603
438,feature.Area.managed,,2
438,feature.Area.og1.CWHvm_HW_FDC_H,,205
438,feature.Area.og1.total,,205
438,feature.Area.og2.CWHvm_HW_FDC_H,,1
438,feature.Area.og2.total,,1
438,feature.Height.managed.CWHvm_HW_FDC_H,,4578
438,feature.QMD.managed.CWHvm_HW_FDC_H,,4615
438,feature.SpeciesProp.managed.CW,,231
438,feature.SpeciesProp.managed.FDC,,21
438,feature.SpeciesProp.managed.HW,,231
438,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
438,feature.Yield.managed.CW,,4616
438,feature.Yield.managed.FDC,,4617
438,feature.Yield.managed.HW,,4618
438,feature.Yield.managed.Total,,4619
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_HW_FDC_H,,205
439,feature.Area.og1.total,,205
439,feature.Area.og2.CWHvm_HW_FDC_H,,1
439,feature.Area.og2.total,,1
439,feature.Height.managed.CWHvm_HW_FDC_H,,4578
439,feature.QMD.managed.CWHvm_HW_FDC_H,,4631
439,feature.SpeciesProp.managed.CW,,231
439,feature.SpeciesProp.managed.FDC,,21
439,feature.SpeciesProp.managed.HW,,231
439,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
439,feature.Yield.managed.CW,,4632
439,feature.Yield.managed.FDC,,4633
439,feature.Yield.managed.HW,,4634
439,feature.Yield.managed.Total,,4635
440,feature.Area.managed,,2
440,feature.Area.og1.CWHvm_HW_FDC_H,,205
440,feature.Area.og1.total,,205
440,feature.Area.og2.CWHvm_HW_FDC_H,,1
440,feature.Area.og2.total,,1
440,feature.Height.managed.CWHvm_HW_FDC_H,,4578
440,feature.QMD.managed.CWHvm_HW_FDC_H,,1760
440,feature.SpeciesProp.managed.CW,,231
440,feature.SpeciesProp.managed.FDC,,21
440,feature.SpeciesProp.managed.HW,,231
440,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,110
440,feature.Yield.managed.CW,,4645
440,feature.Yield.managed.FDC,,4646
440,feature.Yield.managed.HW,,4647
440,feature.Yield.managed.Total,,4648
441,feature.Area.og1.CWHvm_FDC_HW_M,,205
