TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
37,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
37,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
37,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
37,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
37,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
37,CC,product.SpeciesProp.managed.FDC,0,R,,112
37,CC,product.SpeciesProp.managed.HW,0,R,,398
37,CC,product.Treated.managed.CC,0,R,,68
37,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
37,CC,product.Yield.managed.FDC,0,R,,107
37,CC,product.Yield.managed.HW,0,R,,396
37,CC,product.Yield.managed.Total,0,R,,110
38,CC,product.HarvestedVolume.managed.CW.CC,0,R,,107
38,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,108
38,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
38,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
38,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,397
38,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
38,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
38,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
38,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
38,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
38,CC,product.SpeciesProp.managed.CW,0,R,,112
38,CC,product.SpeciesProp.managed.FDC,0,R,,113
38,CC,product.SpeciesProp.managed.HW,0,R,,114
38,CC,product.Treated.managed.CC,0,R,,68
38,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
38,CC,product.Yield.managed.CW,0,R,,107
38,CC,product.Yield.managed.FDC,0,R,,108
38,CC,product.Yield.managed.HW,0,R,,109
38,CC,product.Yield.managed.Total,0,R,,110
40,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,408
40,CC,product.HarvestedVolume.managed.HW.CC,0,R,,409
40,CC,product.HarvestedVolume.managed.Total.CC,0,R,,410
40,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,316
40,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,317
40,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,318
40,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,319
40,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,232
40,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,232
40,CC,product.SpeciesProp.managed.FDC,0,R,,320
40,CC,product.SpeciesProp.managed.HW,0,R,,411
40,CC,product.Treated.managed.CC,0,R,,322
40,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,322
40,CC,product.Yield.managed.FDC,0,R,,408
40,CC,product.Yield.managed.HW,0,R,,409
40,CC,product.Yield.managed.Total,0,R,,410
41,CC,product.HarvestedVolume.managed.CW.CC,0,R,,415
41,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,416
41,CC,product.HarvestedVolume.managed.HW.CC,0,R,,417
41,CC,product.HarvestedVolume.managed.Total.CC,0,R,,410
41,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,316
41,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,317
41,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,318
41,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,319
41,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,232
41,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,232
41,CC,product.SpeciesProp.managed.CW,0,R,,233
41,CC,product.SpeciesProp.managed.FDC,0,R,,234
41,CC,product.SpeciesProp.managed.HW,0,R,,329
41,CC,product.Treated.managed.CC,0,R,,322
41,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,322
41,CC,product.Yield.managed.CW,0,R,,415
41,CC,product.Yield.managed.FDC,0,R,,416
41,CC,product.Yield.managed.HW,0,R,,417
41,CC,product.Yield.managed.Total,0,R,,410
42,CC,product.HarvestedVolume.managed.CW.CC,0,R,,430
42,CC,product.HarvestedVolume.managed.HW.CC,0,R,,431
42,CC,product.HarvestedVolume.managed.Total.CC,0,R,,432
42,CC,product.HarvestedVolume.managed.YC.CC,0,R,,433
42,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,434
42,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,435
42,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,436
42,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,437
42,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,438
42,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,438
42,CC,product.SpeciesProp.managed.CW,0,R,,439
42,CC,product.SpeciesProp.managed.HW,0,R,,440
42,CC,product.SpeciesProp.managed.YC,0,R,,441
42,CC,product.Treated.managed.CC,0,R,,442
42,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,442
42,CC,product.Yield.managed.CW,0,R,,430
42,CC,product.Yield.managed.HW,0,R,,431
42,CC,product.Yield.managed.Total,0,R,,432
42,CC,product.Yield.managed.YC,0,R,,433
43,CC,product.HarvestedVolume.managed.CW.CC,0,R,,446
43,CC,product.HarvestedVolume.managed.HW.CC,0,R,,447
43,CC,product.HarvestedVolume.managed.Total.CC,0,R,,432
43,CC,product.HarvestedVolume.managed.YC.CC,0,R,,448
43,CC,product.QMDNumerator.managed.CWHvm_CW_YC_M.CC,0,R,,434
43,CC,product.Seral.area.immature.CWHvm_CW_YC_M.CC,0,R,,435
43,CC,product.Seral.area.mature.CWHvm_CW_YC_M.CC,0,R,,436
43,CC,product.Seral.area.overmature.CWHvm_CW_YC_M.CC,0,R,,437
43,CC,product.Seral.area.regenerating.CWHvm_CW_YC_M.CC,0,R,,438
43,CC,product.Seral.area.young.CWHvm_CW_YC_M.CC,0,R,,438
43,CC,product.SpeciesProp.managed.CW,0,R,,449
43,CC,product.SpeciesProp.managed.HW,0,R,,450
43,CC,product.SpeciesProp.managed.YC,0,R,,451
43,CC,product.Treated.managed.CC,0,R,,442
43,CC,product.Treated.managed.CWHvm_CW_YC_M.CC,0,R,,442
43,CC,product.Yield.managed.CW,0,R,,446
43,CC,product.Yield.managed.HW,0,R,,447
43,CC,product.Yield.managed.Total,0,R,,432
43,CC,product.Yield.managed.YC,0,R,,448
45,CC,product.HarvestedVolume.managed.CW.CC,0,R,,462
45,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,463
45,CC,product.HarvestedVolume.managed.HW.CC,0,R,,464
45,CC,product.HarvestedVolume.managed.Total.CC,0,R,,465
45,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,466
45,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,229
45,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,230
45,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,231
45,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,232
45,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,232
45,CC,product.SpeciesProp.managed.CW,0,R,,233
45,CC,product.SpeciesProp.managed.FDC,0,R,,234
45,CC,product.SpeciesProp.managed.HW,0,R,,297
45,CC,product.Treated.managed.CC,0,R,,236
45,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,236
45,CC,product.Yield.managed.CW,0,R,,462
45,CC,product.Yield.managed.FDC,0,R,,463
45,CC,product.Yield.managed.HW,0,R,,464
45,CC,product.Yield.managed.Total,0,R,,465
47,CC,product.HarvestedVolume.managed.CW.CC,0,R,,107
47,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,477
47,CC,product.HarvestedVolume.managed.HW.CC,0,R,,109
47,CC,product.HarvestedVolume.managed.Total.CC,0,R,,110
47,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
47,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
47,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
47,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
47,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
47,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
47,CC,product.SpeciesProp.managed.CW,0,R,,112
47,CC,product.SpeciesProp.managed.FDC,0,R,,113
47,CC,product.SpeciesProp.managed.HW,0,R,,114
47,CC,product.Treated.managed.CC,0,R,,68
47,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
47,CC,product.Yield.managed.CW,0,R,,107
47,CC,product.Yield.managed.FDC,0,R,,477
47,CC,product.Yield.managed.HW,0,R,,109
47,CC,product.Yield.managed.Total,0,R,,110
49,CC,product.HarvestedVolume.managed.BA.CC,0,R,,489
49,CC,product.HarvestedVolume.managed.HW.CC,0,R,,490
49,CC,product.HarvestedVolume.managed.Total.CC,0,R,,491
49,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,492
49,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,317
49,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,318
49,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,319
49,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
49,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
49,CC,product.SpeciesProp.managed.BA,0,R,,493
49,CC,product.SpeciesProp.managed.HW,0,R,,494
49,CC,product.Treated.managed.CC,0,R,,322
49,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,322
49,CC,product.Yield.managed.BA,0,R,,489
49,CC,product.Yield.managed.HW,0,R,,490
49,CC,product.Yield.managed.Total,0,R,,491
50,CC,product.HarvestedVolume.managed.CW.CC,0,R,,498
50,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,499
50,CC,product.HarvestedVolume.managed.HW.CC,0,R,,500
50,CC,product.HarvestedVolume.managed.Total.CC,0,R,,491
50,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,492
50,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,317
50,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,318
50,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,319
50,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,232
50,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,232
50,CC,product.SpeciesProp.managed.CW,0,R,,501
50,CC,product.SpeciesProp.managed.FDC,0,R,,502
50,CC,product.SpeciesProp.managed.HW,0,R,,297
50,CC,product.Treated.managed.CC,0,R,,322
50,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,322
50,CC,product.Yield.managed.CW,0,R,,498
50,CC,product.Yield.managed.FDC,0,R,,499
50,CC,product.Yield.managed.HW,0,R,,500
50,CC,product.Yield.managed.Total,0,R,,491
51,CC,product.HarvestedVolume.managed.CW.CC,0,R,,247
51,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,248
51,CC,product.HarvestedVolume.managed.HW.CC,0,R,,506
51,CC,product.HarvestedVolume.managed.Total.CC,0,R,,507
51,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,264
51,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,61
51,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,62
51,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,63
51,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,64
51,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,64
51,CC,product.SpeciesProp.managed.CW,0,R,,65
51,CC,product.SpeciesProp.managed.FDC,0,R,,66
51,CC,product.SpeciesProp.managed.HW,0,R,,67
51,CC,product.Treated.managed.CC,0,R,,68
51,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,68
51,CC,product.Yield.managed.CW,0,R,,247
51,CC,product.Yield.managed.FDC,0,R,,248
51,CC,product.Yield.managed.HW,0,R,,506
51,CC,product.Yield.managed.Total,0,R,,507
53,CC,product.HarvestedVolume.managed.CW.CC,0,R,,517
53,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,108
53,CC,product.HarvestedVolume.managed.HW.CC,0,R,,518
53,CC,product.HarvestedVolume.managed.Total.CC,0,R,,519
53,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,111
53,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,61
53,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,62
53,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,63
53,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
53,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
53,CC,product.SpeciesProp.managed.CW,0,R,,112
53,CC,product.SpeciesProp.managed.FDC,0,R,,113
53,CC,product.SpeciesProp.managed.HW,0,R,,114
53,CC,product.Treated.managed.CC,0,R,,68
53,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,68
53,CC,product.Yield.managed.CW,0,R,,517
53,CC,product.Yield.managed.FDC,0,R,,108
53,CC,product.Yield.managed.HW,0,R,,518
53,CC,product.Yield.managed.Total,0,R,,519
55,CC,product.HarvestedVolume.managed.CW.CC,0,R,,532
55,CC,product.HarvestedVolume.managed.HW.CC,0,R,,533
55,CC,product.HarvestedVolume.managed.Total.CC,0,R,,534
55,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,535
55,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
55,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
55,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
55,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
55,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
55,CC,product.SpeciesProp.managed.CW,0,R,,287
55,CC,product.SpeciesProp.managed.HW,0,R,,536
55,CC,product.Treated.managed.CC,0,R,,236
55,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
55,CC,product.Yield.managed.CW,0,R,,532
55,CC,product.Yield.managed.HW,0,R,,533
55,CC,product.Yield.managed.Total,0,R,,534
56,CC,product.HarvestedVolume.managed.CW.CC,0,R,,540
56,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,541
56,CC,product.HarvestedVolume.managed.HW.CC,0,R,,542
56,CC,product.HarvestedVolume.managed.Total.CC,0,R,,534
56,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,535
56,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,229
56,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,285
56,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,286
56,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,232
56,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,232
56,CC,product.SpeciesProp.managed.CW,0,R,,295
56,CC,product.SpeciesProp.managed.FDC,0,R,,296
56,CC,product.SpeciesProp.managed.HW,0,R,,235
56,CC,product.Treated.managed.CC,0,R,,236
56,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,236
56,CC,product.Yield.managed.CW,0,R,,540
56,CC,product.Yield.managed.FDC,0,R,,541
56,CC,product.Yield.managed.HW,0,R,,542
56,CC,product.Yield.managed.Total,0,R,,534
58,CC,product.HarvestedVolume.managed.CW.CC,0,R,,551
58,CC,product.HarvestedVolume.managed.HW.CC,0,R,,552
58,CC,product.HarvestedVolume.managed.Total.CC,0,R,,553
58,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,554
58,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
58,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
58,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
58,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
58,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
58,CC,product.SpeciesProp.managed.CW,0,R,,199
58,CC,product.SpeciesProp.managed.HW,0,R,,200
58,CC,product.Treated.managed.CC,0,R,,137
58,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
58,CC,product.Yield.managed.CW,0,R,,551
58,CC,product.Yield.managed.HW,0,R,,552
58,CC,product.Yield.managed.Total,0,R,,553
59,CC,product.HarvestedVolume.managed.CW.CC,0,R,,558
59,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,559
59,CC,product.HarvestedVolume.managed.HW.CC,0,R,,560
59,CC,product.HarvestedVolume.managed.Total.CC,0,R,,553
59,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,554
59,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
59,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
59,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
59,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
59,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
59,CC,product.SpeciesProp.managed.CW,0,R,,161
59,CC,product.SpeciesProp.managed.FDC,0,R,,162
59,CC,product.SpeciesProp.managed.HW,0,R,,163
59,CC,product.Treated.managed.CC,0,R,,137
59,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
59,CC,product.Yield.managed.CW,0,R,,558
59,CC,product.Yield.managed.FDC,0,R,,559
59,CC,product.Yield.managed.HW,0,R,,560
59,CC,product.Yield.managed.Total,0,R,,553
61,CC,product.HarvestedVolume.managed.CW.CC,0,R,,571
61,CC,product.HarvestedVolume.managed.HW.CC,0,R,,572
61,CC,product.HarvestedVolume.managed.Total.CC,0,R,,573
61,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,574
61,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
61,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
61,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
61,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
61,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
61,CC,product.SpeciesProp.managed.CW,0,R,,199
61,CC,product.SpeciesProp.managed.HW,0,R,,200
61,CC,product.Treated.managed.CC,0,R,,137
61,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
61,CC,product.Yield.managed.CW,0,R,,571
61,CC,product.Yield.managed.HW,0,R,,572
61,CC,product.Yield.managed.Total,0,R,,573
62,CC,product.HarvestedVolume.managed.CW.CC,0,R,,578
62,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,579
62,CC,product.HarvestedVolume.managed.HW.CC,0,R,,580
62,CC,product.HarvestedVolume.managed.Total.CC,0,R,,573
62,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,574
62,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,132
62,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,150
62,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,151
62,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,39
62,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,39
62,CC,product.SpeciesProp.managed.CW,0,R,,161
62,CC,product.SpeciesProp.managed.FDC,0,R,,162
62,CC,product.SpeciesProp.managed.HW,0,R,,41
62,CC,product.Treated.managed.CC,0,R,,137
62,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,137
62,CC,product.Yield.managed.CW,0,R,,578
62,CC,product.Yield.managed.FDC,0,R,,579
62,CC,product.Yield.managed.HW,0,R,,580
62,CC,product.Yield.managed.Total,0,R,,573
63,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,589
63,CC,product.HarvestedVolume.managed.HW.CC,0,R,,590
63,CC,product.HarvestedVolume.managed.Total.CC,0,R,,591
63,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,592
63,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
63,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,593
63,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,594
63,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
63,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
63,CC,product.SpeciesProp.managed.FDC,0,R,,595
63,CC,product.SpeciesProp.managed.HW,0,R,,596
63,CC,product.Treated.managed.CC,0,R,,100
63,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,100
63,CC,product.Yield.managed.FDC,0,R,,589
63,CC,product.Yield.managed.HW,0,R,,590
63,CC,product.Yield.managed.Total,0,R,,591
64,CC,product.HarvestedVolume.managed.CW.CC,0,R,,601
64,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,602
64,CC,product.HarvestedVolume.managed.HW.CC,0,R,,603
64,CC,product.HarvestedVolume.managed.Total.CC,0,R,,591
64,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,592
64,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
64,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,593
64,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,594
64,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
64,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
64,CC,product.SpeciesProp.managed.CW,0,R,,184
64,CC,product.SpeciesProp.managed.FDC,0,R,,185
64,CC,product.SpeciesProp.managed.HW,0,R,,604
64,CC,product.Treated.managed.CC,0,R,,100
64,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,100
64,CC,product.Yield.managed.CW,0,R,,601
64,CC,product.Yield.managed.FDC,0,R,,602
64,CC,product.Yield.managed.HW,0,R,,603
64,CC,product.Yield.managed.Total,0,R,,591
66,CC,product.HarvestedVolume.managed.CW.CC,0,R,,616
66,CC,product.HarvestedVolume.managed.HW.CC,0,R,,617
66,CC,product.HarvestedVolume.managed.Total.CC,0,R,,618
66,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,619
66,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,132
66,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,150
66,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,151
66,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,39
66,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,39
66,CC,product.SpeciesProp.managed.CW,0,R,,620
66,CC,product.SpeciesProp.managed.HW,0,R,,621
66,CC,product.Treated.managed.CC,0,R,,137
66,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,137
66,CC,product.Yield.managed.CW,0,R,,616
66,CC,product.Yield.managed.HW,0,R,,617
66,CC,product.Yield.managed.Total,0,R,,618
67,CC,product.HarvestedVolume.managed.CW.CC,0,R,,625
67,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,626
67,CC,product.HarvestedVolume.managed.HW.CC,0,R,,627
67,CC,product.HarvestedVolume.managed.Total.CC,0,R,,618
67,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,619
67,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,132
67,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,150
67,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,151
67,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,39
67,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,39
67,CC,product.SpeciesProp.managed.CW,0,R,,161
67,CC,product.SpeciesProp.managed.FDC,0,R,,162
67,CC,product.SpeciesProp.managed.HW,0,R,,41
67,CC,product.Treated.managed.CC,0,R,,137
67,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,137
67,CC,product.Yield.managed.CW,0,R,,625
67,CC,product.Yield.managed.FDC,0,R,,626
67,CC,product.Yield.managed.HW,0,R,,627
67,CC,product.Yield.managed.Total,0,R,,618
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,633
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,634
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,635
68,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,636
68,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,181
68,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,637
68,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,638
68,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
68,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
68,CC,product.SpeciesProp.managed.CW,0,R,,639
68,CC,product.SpeciesProp.managed.HW,0,R,,640
68,CC,product.Treated.managed.CC,0,R,,187
68,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,187
68,CC,product.Yield.managed.CW,0,R,,633
68,CC,product.Yield.managed.HW,0,R,,634
68,CC,product.Yield.managed.Total,0,R,,635
69,CC,product.HarvestedVolume.managed.CW.CC,0,R,,644
69,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,645
69,CC,product.HarvestedVolume.managed.HW.CC,0,R,,646
69,CC,product.HarvestedVolume.managed.Total.CC,0,R,,635
69,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,636
69,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,181
69,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,637
69,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,638
69,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
69,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
69,CC,product.SpeciesProp.managed.CW,0,R,,376
69,CC,product.SpeciesProp.managed.FDC,0,R,,377
69,CC,product.SpeciesProp.managed.HW,0,R,,595
69,CC,product.Treated.managed.CC,0,R,,187
69,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,187
69,CC,product.Yield.managed.CW,0,R,,644
69,CC,product.Yield.managed.FDC,0,R,,645
69,CC,product.Yield.managed.HW,0,R,,646
69,CC,product.Yield.managed.Total,0,R,,635
