TRACK,LABEL,METHOD,CURVE
28,feature.SpeciesProp.unmanaged.HW,,334
28,feature.Yield.unmanaged.CW,,335
28,feature.Yield.unmanaged.HW,,336
28,feature.Yield.unmanaged.Total,,337
29,feature.Area.managed,,2
29,feature.Area.og1.CWHvm_CW_HW_M,,188
29,feature.Area.og1.total,,188
29,feature.Area.og2.CWHvm_CW_HW_M,,1
29,feature.Area.og2.total,,1
29,feature.QMD.managed.CWHvm_CW_HW_M,,338
29,feature.Seral.CWHvm_CW_HW_M.immature,,4
29,feature.Seral.CWHvm_CW_HW_M.mature,,140
29,feature.Seral.CWHvm_CW_HW_M.overmature,,73
29,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
29,feature.Seral.CWHvm_CW_HW_M.young,,8
29,feature.Seral.immature,,4
29,feature.Seral.mature,,140
29,feature.Seral.overmature,,73
29,feature.Seral.regenerating,,7
29,feature.Seral.young,,8
29,feature.SpeciesProp.managed.CW,,190
29,feature.SpeciesProp.managed.HW,,191
29,feature.Yield.managed.CW,,339
29,feature.Yield.managed.HW,,340
29,feature.Yield.managed.Total,,341
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_CW_HW_M,,188
30,feature.Area.og1.total,,188
30,feature.Area.og2.CWHvm_CW_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.QMD.managed.CWHvm_CW_HW_M,,338
30,feature.Seral.CWHvm_CW_HW_M.immature,,4
30,feature.Seral.CWHvm_CW_HW_M.mature,,140
30,feature.Seral.CWHvm_CW_HW_M.overmature,,73
30,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
30,feature.Seral.CWHvm_CW_HW_M.young,,8
30,feature.Seral.immature,,4
30,feature.Seral.mature,,140
30,feature.Seral.overmature,,73
30,feature.Seral.regenerating,,7
30,feature.Seral.young,,8
30,feature.SpeciesProp.managed.CW,,11
30,feature.SpeciesProp.managed.FDC,,9
30,feature.SpeciesProp.managed.HW,,154
30,feature.Yield.managed.CW,,346
30,feature.Yield.managed.FDC,,347
30,feature.Yield.managed.HW,,348
30,feature.Yield.managed.Total,,341
31,feature.Area.og1.CWHvm_HW_CW_M,,78
31,feature.Area.og1.total,,78
31,feature.Area.og2.CWHvm_HW_CW_M,,18
31,feature.Area.og2.total,,18
31,feature.Area.unmanaged,,16
31,feature.QMD.unmanaged.CWHvm_HW_CW_M,,352
31,feature.Seral.CWHvm_HW_CW_M.immature,,80
31,feature.Seral.CWHvm_HW_CW_M.mature,,81
31,feature.Seral.CWHvm_HW_CW_M.overmature,,82
31,feature.Seral.CWHvm_HW_CW_M.regenerating,,23
31,feature.Seral.CWHvm_HW_CW_M.young,,24
31,feature.Seral.immature,,80
31,feature.Seral.mature,,81
31,feature.Seral.overmature,,82
31,feature.Seral.regenerating,,23
31,feature.Seral.young,,24
31,feature.SpeciesProp.unmanaged.CW,,353
31,feature.SpeciesProp.unmanaged.HW,,354
31,feature.Yield.unmanaged.CW,,355
31,feature.Yield.unmanaged.HW,,356
31,feature.Yield.unmanaged.Total,,357
32,feature.Area.managed,,16
32,feature.Area.og1.CWHvm_HW_CW_M,,78
32,feature.Area.og1.total,,78
32,feature.Area.og2.CWHvm_HW_CW_M,,18
32,feature.Area.og2.total,,18
32,feature.QMD.managed.CWHvm_HW_CW_M,,358
32,feature.Seral.CWHvm_HW_CW_M.immature,,80
32,feature.Seral.CWHvm_HW_CW_M.mature,,81
32,feature.Seral.CWHvm_HW_CW_M.overmature,,82
32,feature.Seral.CWHvm_HW_CW_M.regenerating,,23
32,feature.Seral.CWHvm_HW_CW_M.young,,24
32,feature.Seral.immature,,80
32,feature.Seral.mature,,81
32,feature.Seral.overmature,,82
32,feature.Seral.regenerating,,23
32,feature.Seral.young,,24
32,feature.SpeciesProp.managed.CW,,359
32,feature.SpeciesProp.managed.HW,,360
32,feature.Yield.managed.CW,,361
32,feature.Yield.managed.HW,,362
32,feature.Yield.managed.Total,,363
33,feature.Area.managed,,16
33,feature.Area.og1.CWHvm_HW_CW_M,,78
33,feature.Area.og1.total,,78
33,feature.Area.og2.CWHvm_HW_CW_M,,18
33,feature.Area.og2.total,,18
33,feature.QMD.managed.CWHvm_HW_CW_M,,358
33,feature.Seral.CWHvm_HW_CW_M.immature,,80
33,feature.Seral.CWHvm_HW_CW_M.mature,,81
33,feature.Seral.CWHvm_HW_CW_M.overmature,,82
33,feature.Seral.CWHvm_HW_CW_M.regenerating,,23
33,feature.Seral.CWHvm_HW_CW_M.young,,24
33,feature.Seral.immature,,80
33,feature.Seral.mature,,81
33,feature.Seral.overmature,,82
33,feature.Seral.regenerating,,23
33,feature.Seral.young,,24
33,feature.SpeciesProp.managed.CW,,11
33,feature.SpeciesProp.managed.FDC,,9
33,feature.SpeciesProp.managed.HW,,83
33,feature.Yield.managed.CW,,370
33,feature.Yield.managed.FDC,,371
33,feature.Yield.managed.HW,,372
33,feature.Yield.managed.Total,,363
34,feature.Area.og1.CWHvm_FDC_HW_H,,44
34,feature.Area.og1.total,,44
34,feature.Area.og2.CWHvm_FDC_HW_H,,1
34,feature.Area.og2.total,,1
34,feature.Area.unmanaged,,2
34,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,378
34,feature.Seral.CWHvm_FDC_HW_H.immature,,46
34,feature.Seral.CWHvm_FDC_HW_H.mature,,47
34,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
34,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
34,feature.Seral.CWHvm_FDC_HW_H.young,,8
34,feature.Seral.immature,,46
34,feature.Seral.mature,,47
34,feature.Seral.overmature,,48
34,feature.Seral.regenerating,,7
34,feature.Seral.young,,8
34,feature.SpeciesProp.unmanaged.CW,,49
34,feature.SpeciesProp.unmanaged.FDC,,50
34,feature.SpeciesProp.unmanaged.HW,,51
34,feature.Yield.unmanaged.CW,,379
34,feature.Yield.unmanaged.FDC,,380
34,feature.Yield.unmanaged.HW,,381
34,feature.Yield.unmanaged.Total,,382
35,feature.Area.managed,,2
35,feature.Area.og1.CWHvm_FDC_HW_H,,44
35,feature.Area.og1.total,,44
35,feature.Area.og2.CWHvm_FDC_HW_H,,1
35,feature.Area.og2.total,,1
35,feature.QMD.managed.CWHvm_FDC_HW_H,,383
35,feature.Seral.CWHvm_FDC_HW_H.immature,,46
35,feature.Seral.CWHvm_FDC_HW_H.mature,,47
35,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
35,feature.Seral.CWHvm_FDC_HW_H.regenerating,,7
35,feature.Seral.CWHvm_FDC_HW_H.young,,8
35,feature.Seral.immature,,46
35,feature.Seral.mature,,47
35,feature.Seral.overmature,,48
35,feature.Seral.regenerating,,7
35,feature.Seral.young,,8
35,feature.SpeciesProp.managed.CW,,49
35,feature.SpeciesProp.managed.FDC,,50
35,feature.SpeciesProp.managed.HW,,51
35,feature.Yield.managed.CW,,384
35,feature.Yield.managed.FDC,,385
35,feature.Yield.managed.HW,,386
35,feature.Yield.managed.Total,,387
36,feature.Area.og1.CWHvm_HW_FDC_H,,101
36,feature.Area.og1.total,,101
36,feature.Area.og2.CWHvm_HW_FDC_H,,1
36,feature.Area.og2.total,,1
36,feature.Area.unmanaged,,2
36,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,389
36,feature.Seral.CWHvm_HW_FDC_H.immature,,46
36,feature.Seral.CWHvm_HW_FDC_H.mature,,47
36,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
36,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
36,feature.Seral.CWHvm_HW_FDC_H.young,,8
36,feature.Seral.immature,,46
36,feature.Seral.mature,,47
36,feature.Seral.overmature,,48
36,feature.Seral.regenerating,,7
36,feature.Seral.young,,8
36,feature.SpeciesProp.unmanaged.FDC,,11
36,feature.SpeciesProp.unmanaged.HW,,390
36,feature.Yield.unmanaged.FDC,,391
36,feature.Yield.unmanaged.HW,,392
36,feature.Yield.unmanaged.Total,,393
37,feature.Area.managed,,2
37,feature.Area.og1.CWHvm_HW_FDC_H,,101
37,feature.Area.og1.total,,101
37,feature.Area.og2.CWHvm_HW_FDC_H,,1
37,feature.Area.og2.total,,1
37,feature.QMD.managed.CWHvm_HW_FDC_H,,394
37,feature.Seral.CWHvm_HW_FDC_H.immature,,46
37,feature.Seral.CWHvm_HW_FDC_H.mature,,47
37,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
37,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
37,feature.Seral.CWHvm_HW_FDC_H.young,,8
37,feature.Seral.immature,,46
37,feature.Seral.mature,,47
37,feature.Seral.overmature,,48
37,feature.Seral.regenerating,,7
37,feature.Seral.young,,8
37,feature.SpeciesProp.managed.FDC,,11
37,feature.SpeciesProp.managed.HW,,390
37,feature.Yield.managed.FDC,,103
37,feature.Yield.managed.HW,,395
37,feature.Yield.managed.Total,,106
38,feature.Area.managed,,2
38,feature.Area.og1.CWHvm_HW_FDC_H,,101
38,feature.Area.og1.total,,101
38,feature.Area.og2.CWHvm_HW_FDC_H,,1
38,feature.Area.og2.total,,1
38,feature.QMD.managed.CWHvm_HW_FDC_H,,394
38,feature.Seral.CWHvm_HW_FDC_H.immature,,46
38,feature.Seral.CWHvm_HW_FDC_H.mature,,47
38,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
38,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
38,feature.Seral.CWHvm_HW_FDC_H.young,,8
38,feature.Seral.immature,,46
38,feature.Seral.mature,,47
38,feature.Seral.overmature,,48
38,feature.Seral.regenerating,,7
38,feature.Seral.young,,8
38,feature.SpeciesProp.managed.CW,,11
38,feature.SpeciesProp.managed.FDC,,9
38,feature.SpeciesProp.managed.HW,,10
38,feature.Yield.managed.CW,,103
38,feature.Yield.managed.FDC,,104
38,feature.Yield.managed.HW,,105
38,feature.Yield.managed.Total,,106
39,feature.Area.og1.CWHvm_HW_FDC_L,,101
39,feature.Area.og1.total,,101
39,feature.Area.og2.CWHvm_HW_FDC_L,,1
39,feature.Area.og2.total,,1
39,feature.Area.unmanaged,,2
39,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,399
39,feature.Seral.CWHvm_HW_FDC_L.immature,,218
39,feature.Seral.CWHvm_HW_FDC_L.mature,,219
39,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
39,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
39,feature.Seral.CWHvm_HW_FDC_L.young,,8
39,feature.Seral.immature,,218
39,feature.Seral.mature,,219
39,feature.Seral.overmature,,6
39,feature.Seral.regenerating,,7
39,feature.Seral.young,,8
39,feature.SpeciesProp.unmanaged.FDC,,400
39,feature.SpeciesProp.unmanaged.HW,,303
39,feature.Yield.unmanaged.FDC,,401
39,feature.Yield.unmanaged.HW,,402
39,feature.Yield.unmanaged.Total,,403
40,feature.Area.managed,,16
40,feature.Area.og1.CWHvm_HW_FDC_L,,298
40,feature.Area.og1.total,,298
40,feature.Area.og2.CWHvm_HW_FDC_L,,18
40,feature.Area.og2.total,,18
40,feature.QMD.managed.CWHvm_HW_FDC_L,,404
40,feature.Seral.CWHvm_HW_FDC_L.immature,,300
40,feature.Seral.CWHvm_HW_FDC_L.mature,,301
40,feature.Seral.CWHvm_HW_FDC_L.overmature,,22
40,feature.Seral.CWHvm_HW_FDC_L.regenerating,,23
40,feature.Seral.CWHvm_HW_FDC_L.young,,24
40,feature.Seral.immature,,300
40,feature.Seral.mature,,301
40,feature.Seral.overmature,,22
40,feature.Seral.regenerating,,23
40,feature.Seral.young,,24
40,feature.SpeciesProp.managed.FDC,,308
40,feature.SpeciesProp.managed.HW,,303
40,feature.Yield.managed.FDC,,405
40,feature.Yield.managed.HW,,406
40,feature.Yield.managed.Total,,407
41,feature.Area.managed,,16
41,feature.Area.og1.CWHvm_HW_FDC_L,,298
41,feature.Area.og1.total,,298
41,feature.Area.og2.CWHvm_HW_FDC_L,,18
41,feature.Area.og2.total,,18
41,feature.QMD.managed.CWHvm_HW_FDC_L,,404
41,feature.Seral.CWHvm_HW_FDC_L.immature,,300
41,feature.Seral.CWHvm_HW_FDC_L.mature,,301
41,feature.Seral.CWHvm_HW_FDC_L.overmature,,22
41,feature.Seral.CWHvm_HW_FDC_L.regenerating,,23
41,feature.Seral.CWHvm_HW_FDC_L.young,,24
41,feature.Seral.immature,,300
41,feature.Seral.mature,,301
41,feature.Seral.overmature,,22
41,feature.Seral.regenerating,,23
41,feature.Seral.young,,24
41,feature.SpeciesProp.managed.CW,,11
41,feature.SpeciesProp.managed.FDC,,9
41,feature.SpeciesProp.managed.HW,,83
41,feature.Yield.managed.CW,,412
41,feature.Yield.managed.FDC,,413
41,feature.Yield.managed.HW,,414
41,feature.Yield.managed.Total,,407
42,feature.Area.managed,,2
42,feature.Area.og1.CWHvm_CW_YC_M,,418
42,feature.Area.og1.total,,418
42,feature.Area.og2.CWHvm_CW_YC_M,,1
42,feature.Area.og2.total,,1
42,feature.QMD.managed.CWHvm_CW_YC_M,,419
42,feature.Seral.CWHvm_CW_YC_M.immature,,420
42,feature.Seral.CWHvm_CW_YC_M.mature,,421
42,feature.Seral.CWHvm_CW_YC_M.overmature,,422
42,feature.Seral.CWHvm_CW_YC_M.regenerating,,7
42,feature.Seral.CWHvm_CW_YC_M.young,,8
42,feature.Seral.immature,,420
42,feature.Seral.mature,,421
42,feature.Seral.overmature,,422
42,feature.Seral.regenerating,,7
42,feature.Seral.young,,8
42,feature.SpeciesProp.managed.CW,,423
42,feature.SpeciesProp.managed.HW,,424
42,feature.SpeciesProp.managed.YC,,425
42,feature.Yield.managed.CW,,426
42,feature.Yield.managed.HW,,427
42,feature.Yield.managed.Total,,428
42,feature.Yield.managed.YC,,429
43,feature.Area.managed,,2
43,feature.Area.og1.CWHvm_CW_YC_M,,418
43,feature.Area.og1.total,,418
43,feature.Area.og2.CWHvm_CW_YC_M,,1
43,feature.Area.og2.total,,1
43,feature.QMD.managed.CWHvm_CW_YC_M,,419
43,feature.Seral.CWHvm_CW_YC_M.immature,,420
43,feature.Seral.CWHvm_CW_YC_M.mature,,421
43,feature.Seral.CWHvm_CW_YC_M.overmature,,422
43,feature.Seral.CWHvm_CW_YC_M.regenerating,,7
43,feature.Seral.CWHvm_CW_YC_M.young,,8
43,feature.Seral.immature,,420
43,feature.Seral.mature,,421
43,feature.Seral.overmature,,422
43,feature.Seral.regenerating,,7
43,feature.Seral.young,,8
43,feature.SpeciesProp.managed.CW,,50
43,feature.SpeciesProp.managed.HW,,51
43,feature.SpeciesProp.managed.YC,,49
43,feature.Yield.managed.CW,,443
43,feature.Yield.managed.HW,,444
43,feature.Yield.managed.Total,,428
43,feature.Yield.managed.YC,,445
44,feature.Area.og1.CWHvm_HW_FDC_L,,101
44,feature.Area.og1.total,,101
44,feature.Area.og2.CWHvm_HW_FDC_L,,1
44,feature.Area.og2.total,,1
44,feature.Area.unmanaged,,2
44,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,452
44,feature.Seral.CWHvm_HW_FDC_L.immature,,218
44,feature.Seral.CWHvm_HW_FDC_L.mature,,219
44,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
44,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
44,feature.Seral.CWHvm_HW_FDC_L.young,,8
44,feature.Seral.immature,,218
44,feature.Seral.mature,,219
44,feature.Seral.overmature,,6
44,feature.Seral.regenerating,,7
44,feature.Seral.young,,8
44,feature.SpeciesProp.unmanaged.CW,,122
44,feature.SpeciesProp.unmanaged.FDC,,121
44,feature.SpeciesProp.unmanaged.HW,,10
44,feature.Yield.unmanaged.CW,,453
44,feature.Yield.unmanaged.FDC,,454
44,feature.Yield.unmanaged.HW,,455
44,feature.Yield.unmanaged.Total,,456
45,feature.Area.managed,,2
45,feature.Area.og1.CWHvm_HW_FDC_L,,101
45,feature.Area.og1.total,,101
45,feature.Area.og2.CWHvm_HW_FDC_L,,1
45,feature.Area.og2.total,,1
45,feature.QMD.managed.CWHvm_HW_FDC_L,,457
45,feature.Seral.CWHvm_HW_FDC_L.immature,,218
45,feature.Seral.CWHvm_HW_FDC_L.mature,,219
45,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
45,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
45,feature.Seral.CWHvm_HW_FDC_L.young,,8
45,feature.Seral.immature,,218
45,feature.Seral.mature,,219
45,feature.Seral.overmature,,6
45,feature.Seral.regenerating,,7
45,feature.Seral.young,,8
45,feature.SpeciesProp.managed.CW,,11
45,feature.SpeciesProp.managed.FDC,,9
45,feature.SpeciesProp.managed.HW,,10
45,feature.Yield.managed.CW,,458
45,feature.Yield.managed.FDC,,459
45,feature.Yield.managed.HW,,460
45,feature.Yield.managed.Total,,461
46,feature.Area.og1.CWHvm_HW_FDC_H,,101
46,feature.Area.og1.total,,101
46,feature.Area.og2.CWHvm_HW_FDC_H,,1
46,feature.Area.og2.total,,1
46,feature.Area.unmanaged,,2
46,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,467
46,feature.Seral.CWHvm_HW_FDC_H.immature,,46
46,feature.Seral.CWHvm_HW_FDC_H.mature,,47
46,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
46,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
46,feature.Seral.CWHvm_HW_FDC_H.young,,8
46,feature.Seral.immature,,46
46,feature.Seral.mature,,47
46,feature.Seral.overmature,,48
46,feature.Seral.regenerating,,7
46,feature.Seral.young,,8
46,feature.SpeciesProp.unmanaged.CW,,11
46,feature.SpeciesProp.unmanaged.FDC,,9
46,feature.SpeciesProp.unmanaged.HW,,10
46,feature.Yield.unmanaged.CW,,468
46,feature.Yield.unmanaged.FDC,,469
46,feature.Yield.unmanaged.HW,,470
46,feature.Yield.unmanaged.Total,,471
47,feature.Area.managed,,2
47,feature.Area.og1.CWHvm_HW_FDC_H,,101
47,feature.Area.og1.total,,101
47,feature.Area.og2.CWHvm_HW_FDC_H,,1
47,feature.Area.og2.total,,1
47,feature.QMD.managed.CWHvm_HW_FDC_H,,472
47,feature.Seral.CWHvm_HW_FDC_H.immature,,46
47,feature.Seral.CWHvm_HW_FDC_H.mature,,47
47,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
47,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
47,feature.Seral.CWHvm_HW_FDC_H.young,,8
47,feature.Seral.immature,,46
47,feature.Seral.mature,,47
47,feature.Seral.overmature,,48
47,feature.Seral.regenerating,,7
47,feature.Seral.young,,8
47,feature.SpeciesProp.managed.CW,,11
47,feature.SpeciesProp.managed.FDC,,9
47,feature.SpeciesProp.managed.HW,,10
47,feature.Yield.managed.CW,,473
47,feature.Yield.managed.FDC,,474
47,feature.Yield.managed.HW,,475
47,feature.Yield.managed.Total,,476
48,feature.Area.og1.CWHvm_HW_BA_M,,478
48,feature.Area.og1.total,,478
48,feature.Area.og2.CWHvm_HW_BA_M,,18
48,feature.Area.og2.total,,18
48,feature.Area.unmanaged,,16
48,feature.QMD.unmanaged.CWHvm_HW_BA_M,,479
48,feature.Seral.CWHvm_HW_BA_M.immature,,300
48,feature.Seral.CWHvm_HW_BA_M.mature,,301
48,feature.Seral.CWHvm_HW_BA_M.overmature,,22
48,feature.Seral.CWHvm_HW_BA_M.regenerating,,23
48,feature.Seral.CWHvm_HW_BA_M.young,,24
48,feature.Seral.immature,,300
48,feature.Seral.mature,,301
48,feature.Seral.overmature,,22
48,feature.Seral.regenerating,,23
48,feature.Seral.young,,24
48,feature.SpeciesProp.unmanaged.BA,,480
48,feature.SpeciesProp.unmanaged.HW,,481
48,feature.Yield.unmanaged.BA,,482
48,feature.Yield.unmanaged.HW,,483
48,feature.Yield.unmanaged.Total,,484
49,feature.Area.managed,,16
49,feature.Area.og1.CWHvm_HW_BA_M,,478
49,feature.Area.og1.total,,478
49,feature.Area.og2.CWHvm_HW_BA_M,,18
49,feature.Area.og2.total,,18
49,feature.QMD.managed.CWHvm_HW_BA_M,,485
49,feature.Seral.CWHvm_HW_BA_M.immature,,300
49,feature.Seral.CWHvm_HW_BA_M.mature,,301
49,feature.Seral.CWHvm_HW_BA_M.overmature,,22
49,feature.Seral.CWHvm_HW_BA_M.regenerating,,23
49,feature.Seral.CWHvm_HW_BA_M.young,,24
49,feature.Seral.immature,,300
49,feature.Seral.mature,,301
49,feature.Seral.overmature,,22
49,feature.Seral.regenerating,,23
49,feature.Seral.young,,24
49,feature.SpeciesProp.managed.BA,,480
49,feature.SpeciesProp.managed.HW,,481
49,feature.Yield.managed.BA,,486
49,feature.Yield.managed.HW,,487
49,feature.Yield.managed.Total,,488
50,feature.Area.managed,,16
50,feature.Area.og1.CWHvm_HW_BA_M,,478
50,feature.Area.og1.total,,478
50,feature.Area.og2.CWHvm_HW_BA_M,,18
50,feature.Area.og2.total,,18
50,feature.QMD.managed.CWHvm_HW_BA_M,,485
50,feature.Seral.CWHvm_HW_BA_M.immature,,300
50,feature.Seral.CWHvm_HW_BA_M.mature,,301
50,feature.Seral.CWHvm_HW_BA_M.overmature,,22
50,feature.Seral.CWHvm_HW_BA_M.regenerating,,23
50,feature.Seral.CWHvm_HW_BA_M.young,,24
50,feature.Seral.immature,,300
50,feature.Seral.mature,,301
50,feature.Seral.overmature,,22
50,feature.Seral.regenerating,,23
50,feature.Seral.young,,24
50,feature.SpeciesProp.managed.CW,,26
50,feature.SpeciesProp.managed.FDC,,25
50,feature.SpeciesProp.managed.HW,,10
50,feature.Yield.managed.CW,,495
50,feature.Yield.managed.FDC,,496
50,feature.Yield.managed.HW,,497
50,feature.Yield.managed.Total,,488
51,feature.Area.managed,,2
51,feature.Area.og1.CWHvm_FDC_HW_M,,101
51,feature.Area.og1.total,,101
51,feature.Area.og2.CWHvm_FDC_HW_M,,1
51,feature.Area.og2.total,,1
51,feature.QMD.managed.CWHvm_FDC_HW_M,,503
51,feature.Seral.CWHvm_FDC_HW_M.immature,,46
51,feature.Seral.CWHvm_FDC_HW_M.mature,,47
51,feature.Seral.CWHvm_FDC_HW_M.overmature,,48
51,feature.Seral.CWHvm_FDC_HW_M.regenerating,,7
51,feature.Seral.CWHvm_FDC_HW_M.young,,8
51,feature.Seral.immature,,46
51,feature.Seral.mature,,47
51,feature.Seral.overmature,,48
51,feature.Seral.regenerating,,7
51,feature.Seral.young,,8
51,feature.SpeciesProp.managed.CW,,49
51,feature.SpeciesProp.managed.FDC,,50
51,feature.SpeciesProp.managed.HW,,51
51,feature.Yield.managed.CW,,243
51,feature.Yield.managed.FDC,,244
51,feature.Yield.managed.HW,,504
51,feature.Yield.managed.Total,,505
52,feature.Area.og1.CWHvm_HW_FDC_H,,101
52,feature.Area.og1.total,,101
52,feature.Area.og2.CWHvm_HW_FDC_H,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,508
52,feature.Seral.CWHvm_HW_FDC_H.immature,,46
52,feature.Seral.CWHvm_HW_FDC_H.mature,,47
52,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
52,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
52,feature.Seral.CWHvm_HW_FDC_H.young,,8
52,feature.Seral.immature,,46
52,feature.Seral.mature,,47
52,feature.Seral.overmature,,48
52,feature.Seral.regenerating,,7
52,feature.Seral.young,,8
52,feature.SpeciesProp.unmanaged.CW,,26
52,feature.SpeciesProp.unmanaged.FDC,,25
52,feature.SpeciesProp.unmanaged.HW,,83
52,feature.Yield.unmanaged.CW,,509
52,feature.Yield.unmanaged.FDC,,510
52,feature.Yield.unmanaged.HW,,511
52,feature.Yield.unmanaged.Total,,512
53,feature.Area.managed,,2
53,feature.Area.og1.CWHvm_HW_FDC_H,,101
53,feature.Area.og1.total,,101
53,feature.Area.og2.CWHvm_HW_FDC_H,,1
53,feature.Area.og2.total,,1
53,feature.QMD.managed.CWHvm_HW_FDC_H,,102
53,feature.Seral.CWHvm_HW_FDC_H.immature,,46
53,feature.Seral.CWHvm_HW_FDC_H.mature,,47
53,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
53,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
53,feature.Seral.CWHvm_HW_FDC_H.young,,8
53,feature.Seral.immature,,46
53,feature.Seral.mature,,47
53,feature.Seral.overmature,,48
53,feature.Seral.regenerating,,7
53,feature.Seral.young,,8
53,feature.SpeciesProp.managed.CW,,11
53,feature.SpeciesProp.managed.FDC,,9
53,feature.SpeciesProp.managed.HW,,10
53,feature.Yield.managed.CW,,513
53,feature.Yield.managed.FDC,,514
53,feature.Yield.managed.HW,,515
53,feature.Yield.managed.Total,,516
54,feature.Area.og1.CWHvm_HW_CW_H,,520
54,feature.Area.og1.total,,520
54,feature.Area.og2.CWHvm_HW_CW_H,,18
54,feature.Area.og2.total,,18
54,feature.Area.unmanaged,,16
54,feature.QMD.unmanaged.CWHvm_HW_CW_H,,521
54,feature.Seral.CWHvm_HW_CW_H.immature,,300
54,feature.Seral.CWHvm_HW_CW_H.mature,,522
54,feature.Seral.CWHvm_HW_CW_H.overmature,,523
54,feature.Seral.CWHvm_HW_CW_H.regenerating,,23
54,feature.Seral.CWHvm_HW_CW_H.young,,24
54,feature.Seral.immature,,300
54,feature.Seral.mature,,522
54,feature.Seral.overmature,,523
54,feature.Seral.regenerating,,23
54,feature.Seral.young,,24
54,feature.SpeciesProp.unmanaged.CW,,271
54,feature.SpeciesProp.unmanaged.HW,,272
54,feature.Yield.unmanaged.CW,,524
54,feature.Yield.unmanaged.HW,,525
54,feature.Yield.unmanaged.Total,,526
55,feature.Area.managed,,2
55,feature.Area.og1.CWHvm_HW_CW_H,,267
55,feature.Area.og1.total,,267
55,feature.Area.og2.CWHvm_HW_CW_H,,1
55,feature.Area.og2.total,,1
55,feature.QMD.managed.CWHvm_HW_CW_H,,527
55,feature.Seral.CWHvm_HW_CW_H.immature,,218
55,feature.Seral.CWHvm_HW_CW_H.mature,,269
55,feature.Seral.CWHvm_HW_CW_H.overmature,,270
55,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
55,feature.Seral.CWHvm_HW_CW_H.young,,8
55,feature.Seral.immature,,218
55,feature.Seral.mature,,269
55,feature.Seral.overmature,,270
55,feature.Seral.regenerating,,7
55,feature.Seral.young,,8
55,feature.SpeciesProp.managed.CW,,277
55,feature.SpeciesProp.managed.HW,,528
55,feature.Yield.managed.CW,,529
55,feature.Yield.managed.HW,,530
55,feature.Yield.managed.Total,,531
56,feature.Area.managed,,2
56,feature.Area.og1.CWHvm_HW_CW_H,,267
56,feature.Area.og1.total,,267
56,feature.Area.og2.CWHvm_HW_CW_H,,1
56,feature.Area.og2.total,,1
56,feature.QMD.managed.CWHvm_HW_CW_H,,527
56,feature.Seral.CWHvm_HW_CW_H.immature,,218
56,feature.Seral.CWHvm_HW_CW_H.mature,,269
56,feature.Seral.CWHvm_HW_CW_H.overmature,,270
56,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
56,feature.Seral.CWHvm_HW_CW_H.young,,8
56,feature.Seral.immature,,218
