TRACK,LABEL,METHOD,CURVE
36,feature.Yield.unmanaged.CW,,371
36,feature.Yield.unmanaged.FDC,,372
36,feature.Yield.unmanaged.HW,,373
36,feature.Yield.unmanaged.Total,,374
37,feature.Area.og1.985503000,,90
37,feature.Area.og1.total,,90
37,feature.Area.og2.985503000,,1
37,feature.Area.og2.total,,1
37,feature.Area.unmanaged,,2
37,feature.Seral.985503000.immature,,91
37,feature.Seral.985503000.mature,,92
37,feature.Seral.985503000.overmature,,93
37,feature.Seral.985503000.regenerating,,6
37,feature.Seral.985503000.young,,7
37,feature.Seral.immature,,91
37,feature.Seral.mature,,92
37,feature.Seral.overmature,,93
37,feature.Seral.regenerating,,6
37,feature.Seral.young,,7
37,feature.SpeciesProp.unmanaged.FDC,,375
37,feature.SpeciesProp.unmanaged.HW,,376
37,feature.Yield.unmanaged.FDC,,377
37,feature.Yield.unmanaged.HW,,378
37,feature.Yield.unmanaged.Total,,379
38,feature.Area.managed,,2
38,feature.Area.og1.985503000,,90
38,feature.Area.og1.total,,90
38,feature.Area.og2.985503000,,1
38,feature.Area.og2.total,,1
38,feature.Seral.985503000.immature,,91
38,feature.Seral.985503000.mature,,92
38,feature.Seral.985503000.overmature,,93
38,feature.Seral.985503000.regenerating,,6
38,feature.Seral.985503000.young,,7
38,feature.Seral.immature,,91
38,feature.Seral.mature,,92
38,feature.Seral.overmature,,93
38,feature.Seral.regenerating,,6
38,feature.Seral.young,,7
38,feature.SpeciesProp.managed.FDC,,10
38,feature.SpeciesProp.managed.HW,,380
38,feature.Yield.managed.FDC,,381
38,feature.Yield.managed.HW,,382
38,feature.Yield.managed.Total,,383
39,feature.Area.managed,,2
39,feature.Area.og1.985503000,,90
39,feature.Area.og1.total,,90
39,feature.Area.og2.985503000,,1
39,feature.Area.og2.total,,1
39,feature.Seral.985503000.immature,,91
39,feature.Seral.985503000.mature,,92
39,feature.Seral.985503000.overmature,,93
39,feature.Seral.985503000.regenerating,,6
39,feature.Seral.985503000.young,,7
39,feature.Seral.immature,,91
39,feature.Seral.mature,,92
39,feature.Seral.overmature,,93
39,feature.Seral.regenerating,,6
39,feature.Seral.young,,7
39,feature.SpeciesProp.managed.CW,,10
39,feature.SpeciesProp.managed.FDC,,8
39,feature.SpeciesProp.managed.HW,,23
39,feature.Yield.managed.CW,,381
39,feature.Yield.managed.FDC,,388
39,feature.Yield.managed.HW,,389
39,feature.Yield.managed.Total,,383
40,feature.Area.og1.985501000,,205
40,feature.Area.og1.total,,205
40,feature.Area.og2.985501000,,1
40,feature.Area.og2.total,,1
40,feature.Area.unmanaged,,2
40,feature.Seral.985501000.immature,,91
40,feature.Seral.985501000.mature,,206
40,feature.Seral.985501000.overmature,,207
40,feature.Seral.985501000.regenerating,,6
40,feature.Seral.985501000.young,,7
40,feature.Seral.immature,,91
40,feature.Seral.mature,,206
40,feature.Seral.overmature,,207
40,feature.Seral.regenerating,,6
40,feature.Seral.young,,7
40,feature.SpeciesProp.unmanaged.FDC,,315
40,feature.SpeciesProp.unmanaged.HW,,316
40,feature.Yield.unmanaged.FDC,,393
40,feature.Yield.unmanaged.HW,,394
40,feature.Yield.unmanaged.Total,,395
41,feature.Area.managed,,2
41,feature.Area.og1.985501000,,205
41,feature.Area.og1.total,,205
41,feature.Area.og2.985501000,,1
41,feature.Area.og2.total,,1
41,feature.Seral.985501000.immature,,91
41,feature.Seral.985501000.mature,,206
41,feature.Seral.985501000.overmature,,207
41,feature.Seral.985501000.regenerating,,6
41,feature.Seral.985501000.young,,7
41,feature.Seral.immature,,91
41,feature.Seral.mature,,206
41,feature.Seral.overmature,,207
41,feature.Seral.regenerating,,6
41,feature.Seral.young,,7
41,feature.SpeciesProp.managed.FDC,,315
41,feature.SpeciesProp.managed.HW,,311
41,feature.Yield.managed.FDC,,396
41,feature.Yield.managed.HW,,397
41,feature.Yield.managed.Total,,398
42,feature.Area.managed,,2
42,feature.Area.og1.985501000,,205
42,feature.Area.og1.total,,205
42,feature.Area.og2.985501000,,1
42,feature.Area.og2.total,,1
42,feature.Seral.985501000.immature,,91
42,feature.Seral.985501000.mature,,206
42,feature.Seral.985501000.overmature,,207
42,feature.Seral.985501000.regenerating,,6
42,feature.Seral.985501000.young,,7
42,feature.Seral.immature,,91
42,feature.Seral.mature,,206
42,feature.Seral.overmature,,207
42,feature.Seral.regenerating,,6
42,feature.Seral.young,,7
42,feature.SpeciesProp.managed.CW,,375
42,feature.SpeciesProp.managed.FDC,,403
42,feature.SpeciesProp.managed.HW,,67
42,feature.Yield.managed.CW,,404
42,feature.Yield.managed.FDC,,405
42,feature.Yield.managed.HW,,406
42,feature.Yield.managed.Total,,398
43,feature.Area.og1.985502006,,412
43,feature.Area.og1.total,,412
43,feature.Area.og2.985502006,,1
43,feature.Area.og2.total,,1
43,feature.Area.unmanaged,,2
43,feature.Seral.985502006.immature,,413
43,feature.Seral.985502006.mature,,414
43,feature.Seral.985502006.overmature,,415
43,feature.Seral.985502006.regenerating,,6
43,feature.Seral.985502006.young,,7
43,feature.Seral.immature,,413
43,feature.Seral.mature,,414
43,feature.Seral.overmature,,415
43,feature.Seral.regenerating,,6
43,feature.Seral.young,,7
43,feature.SpeciesProp.unmanaged.CW,,416
43,feature.SpeciesProp.unmanaged.HW,,417
43,feature.SpeciesProp.unmanaged.YC,,418
43,feature.Yield.unmanaged.CW,,419
43,feature.Yield.unmanaged.HW,,420
43,feature.Yield.unmanaged.Total,,421
43,feature.Yield.unmanaged.YC,,422
44,feature.Area.og1.985501000,,205
44,feature.Area.og1.total,,205
44,feature.Area.og2.985501000,,1
44,feature.Area.og2.total,,1
44,feature.Area.unmanaged,,2
44,feature.Seral.985501000.immature,,91
44,feature.Seral.985501000.mature,,206
44,feature.Seral.985501000.overmature,,207
44,feature.Seral.985501000.regenerating,,6
44,feature.Seral.985501000.young,,7
44,feature.Seral.immature,,91
44,feature.Seral.mature,,206
44,feature.Seral.overmature,,207
44,feature.Seral.regenerating,,6
44,feature.Seral.young,,7
44,feature.SpeciesProp.unmanaged.CW,,10
44,feature.SpeciesProp.unmanaged.FDC,,8
44,feature.SpeciesProp.unmanaged.HW,,9
44,feature.Yield.unmanaged.CW,,423
44,feature.Yield.unmanaged.FDC,,424
44,feature.Yield.unmanaged.HW,,425
44,feature.Yield.unmanaged.Total,,426
45,feature.Area.managed,,2
45,feature.Area.og1.985501000,,205
45,feature.Area.og1.total,,205
45,feature.Area.og2.985501000,,1
45,feature.Area.og2.total,,1
45,feature.Seral.985501000.immature,,91
45,feature.Seral.985501000.mature,,206
45,feature.Seral.985501000.overmature,,207
45,feature.Seral.985501000.regenerating,,6
45,feature.Seral.985501000.young,,7
45,feature.Seral.immature,,91
45,feature.Seral.mature,,206
45,feature.Seral.overmature,,207
45,feature.Seral.regenerating,,6
45,feature.Seral.young,,7
45,feature.SpeciesProp.managed.CW,,72
45,feature.SpeciesProp.managed.FDC,,73
45,feature.SpeciesProp.managed.HW,,23
45,feature.Yield.managed.CW,,427
45,feature.Yield.managed.FDC,,428
45,feature.Yield.managed.HW,,429
45,feature.Yield.managed.Total,,430
46,feature.Area.og1.985503000,,90
46,feature.Area.og1.total,,90
46,feature.Area.og2.985503000,,1
46,feature.Area.og2.total,,1
46,feature.Area.unmanaged,,2
46,feature.Seral.985503000.immature,,91
46,feature.Seral.985503000.mature,,92
46,feature.Seral.985503000.overmature,,93
46,feature.Seral.985503000.regenerating,,6
46,feature.Seral.985503000.young,,7
46,feature.Seral.immature,,91
46,feature.Seral.mature,,92
46,feature.Seral.overmature,,93
46,feature.Seral.regenerating,,6
46,feature.Seral.young,,7
46,feature.SpeciesProp.unmanaged.CW,,10
46,feature.SpeciesProp.unmanaged.FDC,,8
46,feature.SpeciesProp.unmanaged.HW,,9
46,feature.Yield.unmanaged.CW,,437
46,feature.Yield.unmanaged.FDC,,438
46,feature.Yield.unmanaged.HW,,439
46,feature.Yield.unmanaged.Total,,440
47,feature.Area.managed,,2
47,feature.Area.og1.985503000,,90
47,feature.Area.og1.total,,90
47,feature.Area.og2.985503000,,1
47,feature.Area.og2.total,,1
47,feature.Seral.985503000.immature,,91
47,feature.Seral.985503000.mature,,92
47,feature.Seral.985503000.overmature,,93
47,feature.Seral.985503000.regenerating,,6
47,feature.Seral.985503000.young,,7
47,feature.Seral.immature,,91
47,feature.Seral.mature,,92
47,feature.Seral.overmature,,93
47,feature.Seral.regenerating,,6
47,feature.Seral.young,,7
47,feature.SpeciesProp.managed.CW,,72
47,feature.SpeciesProp.managed.FDC,,73
47,feature.SpeciesProp.managed.HW,,67
47,feature.Yield.managed.CW,,441
47,feature.Yield.managed.FDC,,442
47,feature.Yield.managed.HW,,443
47,feature.Yield.managed.Total,,444
48,feature.Area.og1.985502007,,449
48,feature.Area.og1.total,,449
48,feature.Area.og2.985502007,,1
48,feature.Area.og2.total,,1
48,feature.Area.unmanaged,,2
48,feature.Seral.985502007.immature,,450
48,feature.Seral.985502007.mature,,451
48,feature.Seral.985502007.overmature,,452
48,feature.Seral.985502007.regenerating,,6
48,feature.Seral.985502007.young,,7
48,feature.Seral.immature,,450
48,feature.Seral.mature,,451
48,feature.Seral.overmature,,452
48,feature.Seral.regenerating,,6
48,feature.Seral.young,,7
48,feature.SpeciesProp.unmanaged.BA,,44
48,feature.SpeciesProp.unmanaged.HW,,453
48,feature.Yield.unmanaged.BA,,454
48,feature.Yield.unmanaged.HW,,455
48,feature.Yield.unmanaged.Total,,456
49,feature.Area.managed,,2
49,feature.Area.og1.985502007,,449
49,feature.Area.og1.total,,449
49,feature.Area.og2.985502007,,1
49,feature.Area.og2.total,,1
49,feature.Seral.985502007.immature,,450
49,feature.Seral.985502007.mature,,451
49,feature.Seral.985502007.overmature,,452
49,feature.Seral.985502007.regenerating,,6
49,feature.Seral.985502007.young,,7
49,feature.Seral.immature,,450
49,feature.Seral.mature,,451
49,feature.Seral.overmature,,452
49,feature.Seral.regenerating,,6
49,feature.Seral.young,,7
49,feature.SpeciesProp.managed.BA,,44
49,feature.SpeciesProp.managed.HW,,453
49,feature.Yield.managed.BA,,457
49,feature.Yield.managed.HW,,458
49,feature.Yield.managed.Total,,459
50,feature.Area.managed,,2
50,feature.Area.og1.985502007,,449
50,feature.Area.og1.total,,449
50,feature.Area.og2.985502007,,1
50,feature.Area.og2.total,,1
50,feature.Seral.985502007.immature,,450
50,feature.Seral.985502007.mature,,451
50,feature.Seral.985502007.overmature,,452
50,feature.Seral.985502007.regenerating,,6
50,feature.Seral.985502007.young,,7
50,feature.Seral.immature,,450
50,feature.Seral.mature,,451
50,feature.Seral.overmature,,452
50,feature.Seral.regenerating,,6
50,feature.Seral.young,,7
50,feature.SpeciesProp.managed.CW,,375
50,feature.SpeciesProp.managed.FDC,,403
50,feature.SpeciesProp.managed.HW,,9
50,feature.Yield.managed.CW,,470
50,feature.Yield.managed.FDC,,471
50,feature.Yield.managed.HW,,472
50,feature.Yield.managed.Total,,459
51,feature.Area.managed,,2
51,feature.Area.og1.985502001,,90
51,feature.Area.og1.total,,90
51,feature.Area.og2.985502001,,1
51,feature.Area.og2.total,,1
51,feature.Seral.985502001.immature,,91
51,feature.Seral.985502001.mature,,92
51,feature.Seral.985502001.overmature,,93
51,feature.Seral.985502001.regenerating,,6
51,feature.Seral.985502001.young,,7
51,feature.Seral.immature,,91
51,feature.Seral.mature,,92
51,feature.Seral.overmature,,93
51,feature.Seral.regenerating,,6
51,feature.Seral.young,,7
51,feature.SpeciesProp.managed.CW,,44
51,feature.SpeciesProp.managed.FDC,,45
51,feature.SpeciesProp.managed.HW,,46
51,feature.Yield.managed.CW,,479
51,feature.Yield.managed.FDC,,480
51,feature.Yield.managed.HW,,481
51,feature.Yield.managed.Total,,482
52,feature.Area.og1.985503000,,90
52,feature.Area.og1.total,,90
52,feature.Area.og2.985503000,,1
52,feature.Area.og2.total,,1
52,feature.Area.unmanaged,,2
52,feature.Seral.985503000.immature,,91
52,feature.Seral.985503000.mature,,92
52,feature.Seral.985503000.overmature,,93
52,feature.Seral.985503000.regenerating,,6
52,feature.Seral.985503000.young,,7
52,feature.Seral.immature,,91
52,feature.Seral.mature,,92
52,feature.Seral.overmature,,93
52,feature.Seral.regenerating,,6
52,feature.Seral.young,,7
52,feature.SpeciesProp.unmanaged.CW,,10
52,feature.SpeciesProp.unmanaged.FDC,,8
52,feature.SpeciesProp.unmanaged.HW,,67
52,feature.Yield.unmanaged.CW,,487
52,feature.Yield.unmanaged.FDC,,488
52,feature.Yield.unmanaged.HW,,489
52,feature.Yield.unmanaged.Total,,490
53,feature.Area.managed,,2
53,feature.Area.og1.985503000,,90
53,feature.Area.og1.total,,90
53,feature.Area.og2.985503000,,1
53,feature.Area.og2.total,,1
53,feature.Seral.985503000.immature,,91
53,feature.Seral.985503000.mature,,92
53,feature.Seral.985503000.overmature,,93
53,feature.Seral.985503000.regenerating,,6
53,feature.Seral.985503000.young,,7
53,feature.Seral.immature,,91
53,feature.Seral.mature,,92
53,feature.Seral.overmature,,93
53,feature.Seral.regenerating,,6
53,feature.Seral.young,,7
53,feature.SpeciesProp.managed.CW,,72
53,feature.SpeciesProp.managed.FDC,,73
53,feature.SpeciesProp.managed.HW,,67
53,feature.Yield.managed.CW,,491
53,feature.Yield.managed.FDC,,492
53,feature.Yield.managed.HW,,493
53,feature.Yield.managed.Total,,494
54,feature.Area.og1.985503003,,252
54,feature.Area.og1.total,,252
54,feature.Area.og2.985503003,,1
54,feature.Area.og2.total,,1
54,feature.Area.unmanaged,,2
54,feature.Seral.985503003.immature,,253
54,feature.Seral.985503003.mature,,254
54,feature.Seral.985503003.overmature,,255
54,feature.Seral.985503003.regenerating,,6
54,feature.Seral.985503003.young,,7
54,feature.Seral.immature,,253
54,feature.Seral.mature,,254
54,feature.Seral.overmature,,255
54,feature.Seral.regenerating,,6
54,feature.Seral.young,,7
54,feature.SpeciesProp.unmanaged.CW,,256
54,feature.SpeciesProp.unmanaged.HW,,257
54,feature.Yield.unmanaged.CW,,499
54,feature.Yield.unmanaged.HW,,500
54,feature.Yield.unmanaged.Total,,501
55,feature.Area.managed,,2
55,feature.Area.og1.985503003,,252
55,feature.Area.og1.total,,252
55,feature.Area.og2.985503003,,1
55,feature.Area.og2.total,,1
55,feature.Seral.985503003.immature,,253
55,feature.Seral.985503003.mature,,254
55,feature.Seral.985503003.overmature,,255
55,feature.Seral.985503003.regenerating,,6
55,feature.Seral.985503003.young,,7
55,feature.Seral.immature,,253
55,feature.Seral.mature,,254
55,feature.Seral.overmature,,255
55,feature.Seral.regenerating,,6
55,feature.Seral.young,,7
55,feature.SpeciesProp.managed.CW,,256
55,feature.SpeciesProp.managed.HW,,261
55,feature.Yield.managed.CW,,502
55,feature.Yield.managed.HW,,503
55,feature.Yield.managed.Total,,504
56,feature.Area.managed,,2
56,feature.Area.og1.985503003,,252
56,feature.Area.og1.total,,252
56,feature.Area.og2.985503003,,1
56,feature.Area.og2.total,,1
56,feature.Seral.985503003.immature,,253
56,feature.Seral.985503003.mature,,254
56,feature.Seral.985503003.overmature,,255
56,feature.Seral.985503003.regenerating,,6
56,feature.Seral.985503003.young,,7
56,feature.Seral.immature,,253
56,feature.Seral.mature,,254
56,feature.Seral.overmature,,255
56,feature.Seral.regenerating,,6
56,feature.Seral.young,,7
56,feature.SpeciesProp.managed.CW,,10
56,feature.SpeciesProp.managed.FDC,,8
56,feature.SpeciesProp.managed.HW,,67
56,feature.Yield.managed.CW,,508
56,feature.Yield.managed.FDC,,509
56,feature.Yield.managed.HW,,510
56,feature.Yield.managed.Total,,504
57,feature.Area.og1.985502002,,184
57,feature.Area.og1.total,,184
57,feature.Area.og2.985502002,,1
57,feature.Area.og2.total,,1
57,feature.Area.unmanaged,,2
57,feature.Seral.985502002.immature,,185
57,feature.Seral.985502002.mature,,186
57,feature.Seral.985502002.overmature,,187
57,feature.Seral.985502002.regenerating,,6
57,feature.Seral.985502002.young,,7
57,feature.Seral.immature,,185
57,feature.Seral.mature,,186
57,feature.Seral.overmature,,187
57,feature.Seral.regenerating,,6
57,feature.Seral.young,,7
57,feature.SpeciesProp.unmanaged.CW,,188
57,feature.SpeciesProp.unmanaged.HW,,189
57,feature.Yield.unmanaged.CW,,514
57,feature.Yield.unmanaged.HW,,515
57,feature.Yield.unmanaged.Total,,516
58,feature.Area.managed,,2
58,feature.Area.og1.985502002,,184
58,feature.Area.og1.total,,184
58,feature.Area.og2.985502002,,1
58,feature.Area.og2.total,,1
58,feature.Seral.985502002.immature,,185
58,feature.Seral.985502002.mature,,186
58,feature.Seral.985502002.overmature,,187
58,feature.Seral.985502002.regenerating,,6
58,feature.Seral.985502002.young,,7
58,feature.Seral.immature,,185
58,feature.Seral.mature,,186
58,feature.Seral.overmature,,187
58,feature.Seral.regenerating,,6
58,feature.Seral.young,,7
58,feature.SpeciesProp.managed.CW,,188
58,feature.SpeciesProp.managed.HW,,189
58,feature.Yield.managed.CW,,517
58,feature.Yield.managed.HW,,518
58,feature.Yield.managed.Total,,519
59,feature.Area.managed,,2
59,feature.Area.og1.985502002,,184
59,feature.Area.og1.total,,184
59,feature.Area.og2.985502002,,1
59,feature.Area.og2.total,,1
59,feature.Seral.985502002.immature,,185
59,feature.Seral.985502002.mature,,186
59,feature.Seral.985502002.overmature,,187
59,feature.Seral.985502002.regenerating,,6
59,feature.Seral.985502002.young,,7
59,feature.Seral.immature,,185
59,feature.Seral.mature,,186
59,feature.Seral.overmature,,187
59,feature.Seral.regenerating,,6
59,feature.Seral.young,,7
59,feature.SpeciesProp.managed.CW,,10
59,feature.SpeciesProp.managed.FDC,,8
59,feature.SpeciesProp.managed.HW,,9
59,feature.Yield.managed.CW,,523
59,feature.Yield.managed.FDC,,524
59,feature.Yield.managed.HW,,525
59,feature.Yield.managed.Total,,519
60,feature.Area.og1.985501001,,164
60,feature.Area.og1.total,,164
60,feature.Area.og2.985501001,,1
60,feature.Area.og2.total,,1
60,feature.Area.unmanaged,,2
60,feature.Seral.985501001.immature,,165
60,feature.Seral.985501001.mature,,166
60,feature.Seral.985501001.overmature,,167
60,feature.Seral.985501001.regenerating,,6
60,feature.Seral.985501001.young,,7
60,feature.Seral.immature,,165
60,feature.Seral.mature,,166
60,feature.Seral.overmature,,167
60,feature.Seral.regenerating,,6
60,feature.Seral.young,,7
60,feature.SpeciesProp.unmanaged.FDC,,67
60,feature.SpeciesProp.unmanaged.HW,,530
60,feature.Yield.unmanaged.FDC,,531
60,feature.Yield.unmanaged.HW,,532
60,feature.Yield.unmanaged.Total,,533
61,feature.Area.managed,,15
61,feature.Area.og1.985501001,,155
61,feature.Area.og1.total,,155
61,feature.Area.og2.985501001,,17
61,feature.Area.og2.total,,17
61,feature.Seral.985501001.immature,,156
61,feature.Seral.985501001.mature,,157
61,feature.Seral.985501001.overmature,,158
61,feature.Seral.985501001.regenerating,,21
61,feature.Seral.985501001.young,,22
61,feature.Seral.immature,,156
61,feature.Seral.mature,,157
61,feature.Seral.overmature,,158
61,feature.Seral.regenerating,,21
61,feature.Seral.young,,22
61,feature.SpeciesProp.managed.FDC,,67
61,feature.SpeciesProp.managed.HW,,530
61,feature.Yield.managed.FDC,,534
61,feature.Yield.managed.HW,,535
61,feature.Yield.managed.Total,,536
62,feature.Area.managed,,15
62,feature.Area.og1.985501001,,155
62,feature.Area.og1.total,,155
62,feature.Area.og2.985501001,,17
62,feature.Area.og2.total,,17
62,feature.Seral.985501001.immature,,156
62,feature.Seral.985501001.mature,,157
62,feature.Seral.985501001.overmature,,158
62,feature.Seral.985501001.regenerating,,21
62,feature.Seral.985501001.young,,22
62,feature.Seral.immature,,156
