TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
214,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1455
214,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1456
214,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1457
214,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1458
214,CC,product.Seral.area.immature.985502003.CC,0,R,,1459
214,CC,product.Seral.area.mature.985502003.CC,0,R,,1460
214,CC,product.Seral.area.overmature.985502003.CC,0,R,,1461
214,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
214,CC,product.Seral.area.young.985502003.CC,0,R,,87
214,CC,product.SpeciesProp.managed.CW,0,R,,382
214,CC,product.SpeciesProp.managed.FDC,0,R,,383
214,CC,product.SpeciesProp.managed.HW,0,R,,384
214,CC,product.Treated.managed.CC,0,R,,1462
214,CC,product.Yield.managed.CW,0,R,,1455
214,CC,product.Yield.managed.FDC,0,R,,1456
214,CC,product.Yield.managed.HW,0,R,,1457
214,CC,product.Yield.managed.Total,0,R,,1458
216,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1471
216,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1472
216,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1473
216,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1474
216,CC,product.Seral.area.immature.985502004.CC,0,R,,23
216,CC,product.Seral.area.mature.985502004.CC,0,R,,24
216,CC,product.Seral.area.overmature.985502004.CC,0,R,,25
216,CC,product.Seral.area.regenerating.985502004.CC,0,R,,26
216,CC,product.Seral.area.young.985502004.CC,0,R,,26
216,CC,product.SpeciesProp.managed.CW,0,R,,131
216,CC,product.SpeciesProp.managed.FDC,0,R,,28
216,CC,product.SpeciesProp.managed.HW,0,R,,132
216,CC,product.Treated.managed.CC,0,R,,30
216,CC,product.Yield.managed.CW,0,R,,1471
216,CC,product.Yield.managed.FDC,0,R,,1472
216,CC,product.Yield.managed.HW,0,R,,1473
216,CC,product.Yield.managed.Total,0,R,,1474
218,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1482
218,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1483
218,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1484
218,CC,product.Seral.area.immature.985502002.CC,0,R,,313
218,CC,product.Seral.area.mature.985502002.CC,0,R,,314
218,CC,product.Seral.area.overmature.985502002.CC,0,R,,315
218,CC,product.Seral.area.regenerating.985502002.CC,0,R,,316
218,CC,product.Seral.area.young.985502002.CC,0,R,,316
218,CC,product.SpeciesProp.managed.CW,0,R,,317
218,CC,product.SpeciesProp.managed.HW,0,R,,318
218,CC,product.Treated.managed.CC,0,R,,319
218,CC,product.Yield.managed.CW,0,R,,1482
218,CC,product.Yield.managed.HW,0,R,,1483
218,CC,product.Yield.managed.Total,0,R,,1484
219,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1488
219,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1489
219,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1490
219,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1484
219,CC,product.Seral.area.immature.985502002.CC,0,R,,313
219,CC,product.Seral.area.mature.985502002.CC,0,R,,314
219,CC,product.Seral.area.overmature.985502002.CC,0,R,,315
219,CC,product.Seral.area.regenerating.985502002.CC,0,R,,316
219,CC,product.Seral.area.young.985502002.CC,0,R,,316
219,CC,product.SpeciesProp.managed.CW,0,R,,326
219,CC,product.SpeciesProp.managed.FDC,0,R,,327
219,CC,product.SpeciesProp.managed.HW,0,R,,744
219,CC,product.Treated.managed.CC,0,R,,319
219,CC,product.Yield.managed.CW,0,R,,1488
219,CC,product.Yield.managed.FDC,0,R,,1489
219,CC,product.Yield.managed.HW,0,R,,1490
219,CC,product.Yield.managed.Total,0,R,,1484
221,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1497
221,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1498
221,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1499
221,CC,product.Seral.area.immature.985503003.CC,0,R,,288
221,CC,product.Seral.area.mature.985503003.CC,0,R,,289
221,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
221,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
221,CC,product.Seral.area.young.985503003.CC,0,R,,291
221,CC,product.SpeciesProp.managed.CW,0,R,,292
221,CC,product.SpeciesProp.managed.HW,0,R,,293
221,CC,product.Treated.managed.CC,0,R,,294
221,CC,product.Yield.managed.CW,0,R,,1497
221,CC,product.Yield.managed.HW,0,R,,1498
221,CC,product.Yield.managed.Total,0,R,,1499
222,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1503
222,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1504
222,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1505
222,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1499
222,CC,product.Seral.area.immature.985503003.CC,0,R,,288
222,CC,product.Seral.area.mature.985503003.CC,0,R,,289
222,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
222,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
222,CC,product.Seral.area.young.985503003.CC,0,R,,291
222,CC,product.SpeciesProp.managed.CW,0,R,,301
222,CC,product.SpeciesProp.managed.FDC,0,R,,302
222,CC,product.SpeciesProp.managed.HW,0,R,,303
222,CC,product.Treated.managed.CC,0,R,,294
222,CC,product.Yield.managed.CW,0,R,,1503
222,CC,product.Yield.managed.FDC,0,R,,1504
222,CC,product.Yield.managed.HW,0,R,,1505
222,CC,product.Yield.managed.Total,0,R,,1499
224,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1194
224,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1195
224,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1196
224,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1511
224,CC,product.Seral.area.immature.985502004.CC,0,R,,23
224,CC,product.Seral.area.mature.985502004.CC,0,R,,24
224,CC,product.Seral.area.overmature.985502004.CC,0,R,,25
224,CC,product.Seral.area.regenerating.985502004.CC,0,R,,26
224,CC,product.Seral.area.young.985502004.CC,0,R,,26
224,CC,product.SpeciesProp.managed.CW,0,R,,27
224,CC,product.SpeciesProp.managed.FDC,0,R,,28
224,CC,product.SpeciesProp.managed.HW,0,R,,29
224,CC,product.Treated.managed.CC,0,R,,30
224,CC,product.Yield.managed.CW,0,R,,1194
224,CC,product.Yield.managed.FDC,0,R,,1195
224,CC,product.Yield.managed.HW,0,R,,1196
224,CC,product.Yield.managed.Total,0,R,,1511
226,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1518
226,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1519
226,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1520
226,CC,product.Seral.area.immature.985501000.CC,0,R,,109
226,CC,product.Seral.area.mature.985501000.CC,0,R,,226
226,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
226,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
226,CC,product.Seral.area.young.985501000.CC,0,R,,112
226,CC,product.SpeciesProp.managed.FDC,0,R,,632
226,CC,product.SpeciesProp.managed.HW,0,R,,349
226,CC,product.Treated.managed.CC,0,R,,116
226,CC,product.Yield.managed.FDC,0,R,,1518
226,CC,product.Yield.managed.HW,0,R,,1519
226,CC,product.Yield.managed.Total,0,R,,1520
227,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1524
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1525
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1526
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1520
227,CC,product.Seral.area.immature.985501000.CC,0,R,,109
227,CC,product.Seral.area.mature.985501000.CC,0,R,,226
227,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
227,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
227,CC,product.Seral.area.young.985501000.CC,0,R,,112
227,CC,product.SpeciesProp.managed.CW,0,R,,359
227,CC,product.SpeciesProp.managed.FDC,0,R,,360
227,CC,product.SpeciesProp.managed.HW,0,R,,210
227,CC,product.Treated.managed.CC,0,R,,116
227,CC,product.Yield.managed.CW,0,R,,1524
227,CC,product.Yield.managed.FDC,0,R,,1525
227,CC,product.Yield.managed.HW,0,R,,1526
227,CC,product.Yield.managed.Total,0,R,,1520
229,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1539
229,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1540
229,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1541
229,CC,product.Seral.area.immature.985502005.CC,0,R,,109
229,CC,product.Seral.area.mature.985502005.CC,0,R,,1542
229,CC,product.Seral.area.overmature.985502005.CC,0,R,,1543
229,CC,product.Seral.area.regenerating.985502005.CC,0,R,,112
229,CC,product.Seral.area.young.985502005.CC,0,R,,112
229,CC,product.SpeciesProp.managed.HW,0,R,,428
229,CC,product.SpeciesProp.managed.SS,0,R,,632
229,CC,product.Treated.managed.CC,0,R,,116
229,CC,product.Yield.managed.HW,0,R,,1539
229,CC,product.Yield.managed.SS,0,R,,1540
229,CC,product.Yield.managed.Total,0,R,,1541
230,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1547
230,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1548
230,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1549
230,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1541
230,CC,product.Seral.area.immature.985502005.CC,0,R,,109
230,CC,product.Seral.area.mature.985502005.CC,0,R,,1542
230,CC,product.Seral.area.overmature.985502005.CC,0,R,,1543
230,CC,product.Seral.area.regenerating.985502005.CC,0,R,,112
230,CC,product.Seral.area.young.985502005.CC,0,R,,112
230,CC,product.SpeciesProp.managed.CW,0,R,,113
230,CC,product.SpeciesProp.managed.FDC,0,R,,114
230,CC,product.SpeciesProp.managed.HW,0,R,,210
230,CC,product.Treated.managed.CC,0,R,,116
230,CC,product.Yield.managed.CW,0,R,,1547
230,CC,product.Yield.managed.FDC,0,R,,1548
230,CC,product.Yield.managed.HW,0,R,,1549
230,CC,product.Yield.managed.Total,0,R,,1541
232,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1556
232,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1557
232,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1558
232,CC,product.Seral.area.immature.985503003.CC,0,R,,288
232,CC,product.Seral.area.mature.985503003.CC,0,R,,289
232,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
232,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
232,CC,product.Seral.area.young.985503003.CC,0,R,,291
232,CC,product.SpeciesProp.managed.CW,0,R,,292
232,CC,product.SpeciesProp.managed.HW,0,R,,293
232,CC,product.Treated.managed.CC,0,R,,294
232,CC,product.Yield.managed.CW,0,R,,1556
232,CC,product.Yield.managed.HW,0,R,,1557
232,CC,product.Yield.managed.Total,0,R,,1558
233,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1562
233,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1563
233,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1564
233,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1558
233,CC,product.Seral.area.immature.985503003.CC,0,R,,288
233,CC,product.Seral.area.mature.985503003.CC,0,R,,289
233,CC,product.Seral.area.overmature.985503003.CC,0,R,,290
233,CC,product.Seral.area.regenerating.985503003.CC,0,R,,291
233,CC,product.Seral.area.young.985503003.CC,0,R,,291
233,CC,product.SpeciesProp.managed.CW,0,R,,301
233,CC,product.SpeciesProp.managed.FDC,0,R,,302
233,CC,product.SpeciesProp.managed.HW,0,R,,303
233,CC,product.Treated.managed.CC,0,R,,294
233,CC,product.Yield.managed.CW,0,R,,1562
233,CC,product.Yield.managed.FDC,0,R,,1563
233,CC,product.Yield.managed.HW,0,R,,1564
233,CC,product.Yield.managed.Total,0,R,,1558
235,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1574
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1575
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1576
235,CC,product.Seral.area.immature.985502007.CC,0,R,,1170
235,CC,product.Seral.area.mature.985502007.CC,0,R,,1577
235,CC,product.Seral.area.overmature.985502007.CC,0,R,,1578
235,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
235,CC,product.Seral.area.young.985502007.CC,0,R,,491
235,CC,product.SpeciesProp.managed.BA,0,R,,1579
235,CC,product.SpeciesProp.managed.HW,0,R,,1580
235,CC,product.Treated.managed.CC,0,R,,1177
235,CC,product.Yield.managed.BA,0,R,,1574
235,CC,product.Yield.managed.HW,0,R,,1575
235,CC,product.Yield.managed.Total,0,R,,1576
236,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1584
236,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1585
236,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1586
236,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1576
236,CC,product.Seral.area.immature.985502007.CC,0,R,,1170
236,CC,product.Seral.area.mature.985502007.CC,0,R,,1577
236,CC,product.Seral.area.overmature.985502007.CC,0,R,,1578
236,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
236,CC,product.Seral.area.young.985502007.CC,0,R,,491
236,CC,product.SpeciesProp.managed.CW,0,R,,501
236,CC,product.SpeciesProp.managed.FDC,0,R,,502
236,CC,product.SpeciesProp.managed.HW,0,R,,1587
236,CC,product.Treated.managed.CC,0,R,,1177
236,CC,product.Yield.managed.CW,0,R,,1584
236,CC,product.Yield.managed.FDC,0,R,,1585
236,CC,product.Yield.managed.HW,0,R,,1586
236,CC,product.Yield.managed.Total,0,R,,1576
238,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1601
238,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1602
238,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1603
238,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1604
238,CC,product.Seral.area.immature.985502006.CC,0,R,,1605
238,CC,product.Seral.area.mature.985502006.CC,0,R,,1606
238,CC,product.Seral.area.overmature.985502006.CC,0,R,,1607
238,CC,product.Seral.area.regenerating.985502006.CC,0,R,,1608
238,CC,product.Seral.area.young.985502006.CC,0,R,,1608
238,CC,product.SpeciesProp.managed.CW,0,R,,1609
238,CC,product.SpeciesProp.managed.HW,0,R,,1610
238,CC,product.SpeciesProp.managed.YC,0,R,,1611
238,CC,product.Treated.managed.CC,0,R,,1612
238,CC,product.Yield.managed.CW,0,R,,1601
238,CC,product.Yield.managed.HW,0,R,,1602
238,CC,product.Yield.managed.Total,0,R,,1603
238,CC,product.Yield.managed.YC,0,R,,1604
239,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1616
239,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1617
239,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1603
239,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1618
239,CC,product.Seral.area.immature.985502006.CC,0,R,,1605
239,CC,product.Seral.area.mature.985502006.CC,0,R,,1606
239,CC,product.Seral.area.overmature.985502006.CC,0,R,,1607
239,CC,product.Seral.area.regenerating.985502006.CC,0,R,,1608
239,CC,product.Seral.area.young.985502006.CC,0,R,,1608
239,CC,product.SpeciesProp.managed.CW,0,R,,1619
239,CC,product.SpeciesProp.managed.HW,0,R,,1620
239,CC,product.SpeciesProp.managed.YC,0,R,,1621
239,CC,product.Treated.managed.CC,0,R,,1612
239,CC,product.Yield.managed.CW,0,R,,1616
239,CC,product.Yield.managed.HW,0,R,,1617
239,CC,product.Yield.managed.Total,0,R,,1603
239,CC,product.Yield.managed.YC,0,R,,1618
241,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1629
241,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1630
241,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1631
241,CC,product.Seral.area.immature.985502007.CC,0,R,,488
241,CC,product.Seral.area.mature.985502007.CC,0,R,,489
241,CC,product.Seral.area.overmature.985502007.CC,0,R,,490
241,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
241,CC,product.Seral.area.young.985502007.CC,0,R,,491
241,CC,product.SpeciesProp.managed.BA,0,R,,1632
241,CC,product.SpeciesProp.managed.HW,0,R,,1633
241,CC,product.Treated.managed.CC,0,R,,494
241,CC,product.Yield.managed.BA,0,R,,1629
241,CC,product.Yield.managed.HW,0,R,,1630
241,CC,product.Yield.managed.Total,0,R,,1631
242,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1637
242,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1638
242,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1639
242,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1631
242,CC,product.Seral.area.immature.985502007.CC,0,R,,488
242,CC,product.Seral.area.mature.985502007.CC,0,R,,489
242,CC,product.Seral.area.overmature.985502007.CC,0,R,,490
242,CC,product.Seral.area.regenerating.985502007.CC,0,R,,491
242,CC,product.Seral.area.young.985502007.CC,0,R,,491
242,CC,product.SpeciesProp.managed.CW,0,R,,501
242,CC,product.SpeciesProp.managed.FDC,0,R,,502
242,CC,product.SpeciesProp.managed.HW,0,R,,503
242,CC,product.Treated.managed.CC,0,R,,494
242,CC,product.Yield.managed.CW,0,R,,1637
242,CC,product.Yield.managed.FDC,0,R,,1638
242,CC,product.Yield.managed.HW,0,R,,1639
242,CC,product.Yield.managed.Total,0,R,,1631
244,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1648
244,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1649
244,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1650
244,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1651
244,CC,product.Seral.area.immature.985503001.CC,0,R,,397
244,CC,product.Seral.area.mature.985503001.CC,0,R,,398
244,CC,product.Seral.area.overmature.985503001.CC,0,R,,399
244,CC,product.Seral.area.regenerating.985503001.CC,0,R,,62
244,CC,product.Seral.area.young.985503001.CC,0,R,,62
244,CC,product.SpeciesProp.managed.CW,0,R,,63
244,CC,product.SpeciesProp.managed.FDC,0,R,,64
244,CC,product.SpeciesProp.managed.HW,0,R,,400
244,CC,product.Treated.managed.CC,0,R,,401
244,CC,product.Yield.managed.CW,0,R,,1648
244,CC,product.Yield.managed.FDC,0,R,,1649
244,CC,product.Yield.managed.HW,0,R,,1650
244,CC,product.Yield.managed.Total,0,R,,1651
246,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1660
246,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1661
246,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1662
246,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1663
246,CC,product.Seral.area.immature.985501000.CC,0,R,,109
246,CC,product.Seral.area.mature.985501000.CC,0,R,,226
246,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
246,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
246,CC,product.Seral.area.young.985501000.CC,0,R,,112
246,CC,product.SpeciesProp.managed.CW,0,R,,113
246,CC,product.SpeciesProp.managed.FDC,0,R,,114
246,CC,product.SpeciesProp.managed.HW,0,R,,210
246,CC,product.Treated.managed.CC,0,R,,116
246,CC,product.Yield.managed.CW,0,R,,1660
246,CC,product.Yield.managed.FDC,0,R,,1661
246,CC,product.Yield.managed.HW,0,R,,1662
246,CC,product.Yield.managed.Total,0,R,,1663
248,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1670
248,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1671
248,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1672
248,CC,product.Seral.area.immature.985501000.CC,0,R,,109
248,CC,product.Seral.area.mature.985501000.CC,0,R,,226
248,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
248,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
248,CC,product.Seral.area.young.985501000.CC,0,R,,112
248,CC,product.SpeciesProp.managed.FDC,0,R,,348
248,CC,product.SpeciesProp.managed.HW,0,R,,349
248,CC,product.Treated.managed.CC,0,R,,116
248,CC,product.Yield.managed.FDC,0,R,,1670
248,CC,product.Yield.managed.HW,0,R,,1671
248,CC,product.Yield.managed.Total,0,R,,1672
249,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1676
249,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1677
249,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1678
249,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1672
249,CC,product.Seral.area.immature.985501000.CC,0,R,,109
249,CC,product.Seral.area.mature.985501000.CC,0,R,,226
249,CC,product.Seral.area.overmature.985501000.CC,0,R,,227
249,CC,product.Seral.area.regenerating.985501000.CC,0,R,,112
249,CC,product.Seral.area.young.985501000.CC,0,R,,112
249,CC,product.SpeciesProp.managed.CW,0,R,,113
249,CC,product.SpeciesProp.managed.FDC,0,R,,114
249,CC,product.SpeciesProp.managed.HW,0,R,,210
249,CC,product.Treated.managed.CC,0,R,,116
249,CC,product.Yield.managed.CW,0,R,,1676
249,CC,product.Yield.managed.FDC,0,R,,1677
249,CC,product.Yield.managed.HW,0,R,,1678
249,CC,product.Yield.managed.Total,0,R,,1672
251,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1690
251,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1691
251,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1692
251,CC,product.Seral.area.immature.985501001.CC,0,R,,181
251,CC,product.Seral.area.mature.985501001.CC,0,R,,182
251,CC,product.Seral.area.overmature.985501001.CC,0,R,,183
251,CC,product.Seral.area.regenerating.985501001.CC,0,R,,184
251,CC,product.Seral.area.young.985501001.CC,0,R,,184
251,CC,product.SpeciesProp.managed.FDC,0,R,,1382
251,CC,product.SpeciesProp.managed.HW,0,R,,556
251,CC,product.Treated.managed.CC,0,R,,188
251,CC,product.Yield.managed.FDC,0,R,,1690
251,CC,product.Yield.managed.HW,0,R,,1691
251,CC,product.Yield.managed.Total,0,R,,1692
252,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1696
252,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1697
252,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1698
252,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1692
252,CC,product.Seral.area.immature.985501001.CC,0,R,,181
252,CC,product.Seral.area.mature.985501001.CC,0,R,,182
252,CC,product.Seral.area.overmature.985501001.CC,0,R,,183
252,CC,product.Seral.area.regenerating.985501001.CC,0,R,,184
252,CC,product.Seral.area.young.985501001.CC,0,R,,184
252,CC,product.SpeciesProp.managed.CW,0,R,,185
252,CC,product.SpeciesProp.managed.FDC,0,R,,186
252,CC,product.SpeciesProp.managed.HW,0,R,,187
252,CC,product.Treated.managed.CC,0,R,,188
252,CC,product.Yield.managed.CW,0,R,,1696
252,CC,product.Yield.managed.FDC,0,R,,1697
252,CC,product.Yield.managed.HW,0,R,,1698
252,CC,product.Yield.managed.Total,0,R,,1692
254,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1705
254,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1706
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1707
254,CC,product.Seral.area.immature.985503000.CC,0,R,,109
254,CC,product.Seral.area.mature.985503000.CC,0,R,,110
254,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
254,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
254,CC,product.Seral.area.young.985503000.CC,0,R,,112
254,CC,product.SpeciesProp.managed.FDC,0,R,,359
254,CC,product.SpeciesProp.managed.HW,0,R,,818
254,CC,product.Treated.managed.CC,0,R,,116
254,CC,product.Yield.managed.FDC,0,R,,1705
254,CC,product.Yield.managed.HW,0,R,,1706
254,CC,product.Yield.managed.Total,0,R,,1707
255,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1705
255,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1710
255,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1711
255,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1707
255,CC,product.Seral.area.immature.985503000.CC,0,R,,109
255,CC,product.Seral.area.mature.985503000.CC,0,R,,110
255,CC,product.Seral.area.overmature.985503000.CC,0,R,,111
255,CC,product.Seral.area.regenerating.985503000.CC,0,R,,112
255,CC,product.Seral.area.young.985503000.CC,0,R,,112
255,CC,product.SpeciesProp.managed.CW,0,R,,359
255,CC,product.SpeciesProp.managed.FDC,0,R,,360
255,CC,product.SpeciesProp.managed.HW,0,R,,210
255,CC,product.Treated.managed.CC,0,R,,116
255,CC,product.Yield.managed.CW,0,R,,1705
255,CC,product.Yield.managed.FDC,0,R,,1710
255,CC,product.Yield.managed.HW,0,R,,1711
255,CC,product.Yield.managed.Total,0,R,,1707
257,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1720
257,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1721
257,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1722
257,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1723
257,CC,product.Seral.area.immature.985502005.CC,0,R,,109
257,CC,product.Seral.area.mature.985502005.CC,0,R,,1542
257,CC,product.Seral.area.overmature.985502005.CC,0,R,,1543
257,CC,product.Seral.area.regenerating.985502005.CC,0,R,,112
257,CC,product.Seral.area.young.985502005.CC,0,R,,112
257,CC,product.SpeciesProp.managed.CW,0,R,,359
257,CC,product.SpeciesProp.managed.FDC,0,R,,360
257,CC,product.SpeciesProp.managed.HW,0,R,,210
257,CC,product.Treated.managed.CC,0,R,,116
257,CC,product.Yield.managed.CW,0,R,,1720
257,CC,product.Yield.managed.FDC,0,R,,1721
257,CC,product.Yield.managed.HW,0,R,,1722
257,CC,product.Yield.managed.Total,0,R,,1723
259,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1730
259,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1731
259,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1732
259,CC,product.Seral.area.immature.985502003.CC,0,R,,84
259,CC,product.Seral.area.mature.985502003.CC,0,R,,85
259,CC,product.Seral.area.overmature.985502003.CC,0,R,,86
259,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
259,CC,product.Seral.area.young.985502003.CC,0,R,,87
259,CC,product.SpeciesProp.managed.CW,0,R,,374
259,CC,product.SpeciesProp.managed.HW,0,R,,1024
259,CC,product.Treated.managed.CC,0,R,,91
259,CC,product.Yield.managed.CW,0,R,,1730
259,CC,product.Yield.managed.HW,0,R,,1731
259,CC,product.Yield.managed.Total,0,R,,1732
260,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1736
260,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1737
260,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1738
260,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1732
260,CC,product.Seral.area.immature.985502003.CC,0,R,,84
260,CC,product.Seral.area.mature.985502003.CC,0,R,,85
260,CC,product.Seral.area.overmature.985502003.CC,0,R,,86
260,CC,product.Seral.area.regenerating.985502003.CC,0,R,,87
260,CC,product.Seral.area.young.985502003.CC,0,R,,87
260,CC,product.SpeciesProp.managed.CW,0,R,,1739
260,CC,product.SpeciesProp.managed.FDC,0,R,,1740
260,CC,product.SpeciesProp.managed.HW,0,R,,384
260,CC,product.Treated.managed.CC,0,R,,91
260,CC,product.Yield.managed.CW,0,R,,1736
260,CC,product.Yield.managed.FDC,0,R,,1737
260,CC,product.Yield.managed.HW,0,R,,1738
260,CC,product.Yield.managed.Total,0,R,,1732
262,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1747
