TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
149,CC,product.SpeciesProp.managed.CW,0,R,,1114
149,CC,product.SpeciesProp.managed.HW,0,R,,1115
149,CC,product.SpeciesProp.managed.PLC,0,R,,1116
149,CC,product.SpeciesProp.managed.YC,0,R,,1117
149,CC,product.Treated.managed.CC,0,R,,494
149,CC,product.Yield.managed.CW,0,R,,1107
149,CC,product.Yield.managed.HW,0,R,,1108
149,CC,product.Yield.managed.PLC,0,R,,1109
149,CC,product.Yield.managed.Total,0,R,,1110
149,CC,product.Yield.managed.YC,0,R,,1111
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1121
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1122
150,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1123
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1110
150,CC,product.Seral.area.immature.985502008.CC,0,R,,488
150,CC,product.Seral.area.mature.985502008.CC,0,R,,1112
150,CC,product.Seral.area.overmature.985502008.CC,0,R,,1113
150,CC,product.Seral.area.regenerating.985502008.CC,0,R,,491
150,CC,product.Seral.area.young.985502008.CC,0,R,,491
150,CC,product.SpeciesProp.managed.CW,0,R,,502
150,CC,product.SpeciesProp.managed.HW,0,R,,501
150,CC,product.SpeciesProp.managed.PLC,0,R,,1021
150,CC,product.Treated.managed.CC,0,R,,494
150,CC,product.Yield.managed.CW,0,R,,1121
150,CC,product.Yield.managed.HW,0,R,,1122
150,CC,product.Yield.managed.PLC,0,R,,1123
150,CC,product.Yield.managed.Total,0,R,,1110
152,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1132
152,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1133
152,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1134
152,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1135
152,CC,product.Seral.area.immature.985502004.CC,0,R,,122
152,CC,product.Seral.area.mature.985502004.CC,0,R,,123
152,CC,product.Seral.area.overmature.985502004.CC,0,R,,124
152,CC,product.Seral.area.regenerating.985502004.CC,0,R,,31
152,CC,product.Seral.area.young.985502004.CC,0,R,,31
152,CC,product.SpeciesProp.managed.CW,0,R,,125
152,CC,product.SpeciesProp.managed.FDC,0,R,,126
152,CC,product.SpeciesProp.managed.HW,0,R,,127
152,CC,product.Treated.managed.CC,0,R,,128
152,CC,product.Yield.managed.CW,0,R,,1132
152,CC,product.Yield.managed.FDC,0,R,,1133
152,CC,product.Yield.managed.HW,0,R,,1134
152,CC,product.Yield.managed.Total,0,R,,1135
154,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1143
154,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1144
154,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1145
154,CC,product.Seral.area.immature.985502002.CC,0,R,,680
154,CC,product.Seral.area.mature.985502002.CC,0,R,,681
154,CC,product.Seral.area.overmature.985502002.CC,0,R,,682
154,CC,product.Seral.area.regenerating.985502002.CC,0,R,,309
154,CC,product.Seral.area.young.985502002.CC,0,R,,309
154,CC,product.SpeciesProp.managed.CW,0,R,,310
154,CC,product.SpeciesProp.managed.HW,0,R,,311
154,CC,product.Treated.managed.CC,0,R,,683
154,CC,product.Yield.managed.CW,0,R,,1143
154,CC,product.Yield.managed.HW,0,R,,1144
154,CC,product.Yield.managed.Total,0,R,,1145
155,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1149
155,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1150
155,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1151
155,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1145
155,CC,product.Seral.area.immature.985502002.CC,0,R,,680
155,CC,product.Seral.area.mature.985502002.CC,0,R,,681
155,CC,product.Seral.area.overmature.985502002.CC,0,R,,682
155,CC,product.Seral.area.regenerating.985502002.CC,0,R,,309
155,CC,product.Seral.area.young.985502002.CC,0,R,,309
155,CC,product.SpeciesProp.managed.CW,0,R,,690
155,CC,product.SpeciesProp.managed.FDC,0,R,,691
155,CC,product.SpeciesProp.managed.HW,0,R,,1152
155,CC,product.Treated.managed.CC,0,R,,683
155,CC,product.Yield.managed.CW,0,R,,1149
155,CC,product.Yield.managed.FDC,0,R,,1150
155,CC,product.Yield.managed.HW,0,R,,1151
155,CC,product.Yield.managed.Total,0,R,,1145
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1161
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1162
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1163
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1164
157,CC,product.Seral.area.immature.985503000.CC,0,R,,100
157,CC,product.Seral.area.mature.985503000.CC,0,R,,101
157,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
157,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
157,CC,product.Seral.area.young.985503000.CC,0,R,,103
157,CC,product.SpeciesProp.managed.CW,0,R,,104
157,CC,product.SpeciesProp.managed.FDC,0,R,,105
157,CC,product.SpeciesProp.managed.HW,0,R,,211
157,CC,product.Treated.managed.CC,0,R,,107
157,CC,product.Yield.managed.CW,0,R,,1161
157,CC,product.Yield.managed.FDC,0,R,,1162
157,CC,product.Yield.managed.HW,0,R,,1163
157,CC,product.Yield.managed.Total,0,R,,1164
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1171
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1172
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1173
159,CC,product.Seral.area.immature.985503000.CC,0,R,,100
159,CC,product.Seral.area.mature.985503000.CC,0,R,,101
159,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
159,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
159,CC,product.Seral.area.young.985503000.CC,0,R,,103
159,CC,product.SpeciesProp.managed.FDC,0,R,,239
159,CC,product.SpeciesProp.managed.HW,0,R,,1174
159,CC,product.Treated.managed.CC,0,R,,107
159,CC,product.Yield.managed.FDC,0,R,,1171
159,CC,product.Yield.managed.HW,0,R,,1172
159,CC,product.Yield.managed.Total,0,R,,1173
160,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1171
160,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1177
160,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1178
160,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1173
160,CC,product.Seral.area.immature.985503000.CC,0,R,,100
160,CC,product.Seral.area.mature.985503000.CC,0,R,,101
160,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
160,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
160,CC,product.Seral.area.young.985503000.CC,0,R,,103
160,CC,product.SpeciesProp.managed.CW,0,R,,239
160,CC,product.SpeciesProp.managed.FDC,0,R,,240
160,CC,product.SpeciesProp.managed.HW,0,R,,211
160,CC,product.Treated.managed.CC,0,R,,107
160,CC,product.Yield.managed.CW,0,R,,1171
160,CC,product.Yield.managed.FDC,0,R,,1177
160,CC,product.Yield.managed.HW,0,R,,1178
160,CC,product.Yield.managed.Total,0,R,,1173
162,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1187
162,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1188
162,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1189
162,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1190
162,CC,product.Seral.area.immature.985501000.CC,0,R,,100
162,CC,product.Seral.area.mature.985501000.CC,0,R,,209
162,CC,product.Seral.area.overmature.985501000.CC,0,R,,210
162,CC,product.Seral.area.regenerating.985501000.CC,0,R,,103
162,CC,product.Seral.area.young.985501000.CC,0,R,,103
162,CC,product.SpeciesProp.managed.CW,0,R,,346
162,CC,product.SpeciesProp.managed.FDC,0,R,,347
162,CC,product.SpeciesProp.managed.HW,0,R,,106
162,CC,product.Treated.managed.CC,0,R,,107
162,CC,product.Yield.managed.CW,0,R,,1187
162,CC,product.Yield.managed.FDC,0,R,,1188
162,CC,product.Yield.managed.HW,0,R,,1189
162,CC,product.Yield.managed.Total,0,R,,1190
164,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1199
164,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1200
164,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1201
164,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1202
164,CC,product.Seral.area.immature.985503001.CC,0,R,,56
164,CC,product.Seral.area.mature.985503001.CC,0,R,,57
164,CC,product.Seral.area.overmature.985503001.CC,0,R,,58
164,CC,product.Seral.area.regenerating.985503001.CC,0,R,,59
164,CC,product.Seral.area.young.985503001.CC,0,R,,59
164,CC,product.SpeciesProp.managed.CW,0,R,,60
164,CC,product.SpeciesProp.managed.FDC,0,R,,61
164,CC,product.SpeciesProp.managed.HW,0,R,,62
164,CC,product.Treated.managed.CC,0,R,,63
164,CC,product.Yield.managed.CW,0,R,,1199
164,CC,product.Yield.managed.FDC,0,R,,1200
164,CC,product.Yield.managed.HW,0,R,,1201
164,CC,product.Yield.managed.Total,0,R,,1202
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1209
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1210
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1211
166,CC,product.Seral.area.immature.985502003.CC,0,R,,81
166,CC,product.Seral.area.mature.985502003.CC,0,R,,82
166,CC,product.Seral.area.overmature.985502003.CC,0,R,,83
166,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
166,CC,product.Seral.area.young.985502003.CC,0,R,,84
166,CC,product.SpeciesProp.managed.CW,0,R,,943
166,CC,product.SpeciesProp.managed.HW,0,R,,594
166,CC,product.Treated.managed.CC,0,R,,88
166,CC,product.Yield.managed.CW,0,R,,1209
166,CC,product.Yield.managed.HW,0,R,,1210
166,CC,product.Yield.managed.Total,0,R,,1211
167,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1215
167,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1216
167,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1217
167,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1211
167,CC,product.Seral.area.immature.985502003.CC,0,R,,81
167,CC,product.Seral.area.mature.985502003.CC,0,R,,82
167,CC,product.Seral.area.overmature.985502003.CC,0,R,,83
167,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
167,CC,product.Seral.area.young.985502003.CC,0,R,,84
167,CC,product.SpeciesProp.managed.CW,0,R,,85
167,CC,product.SpeciesProp.managed.FDC,0,R,,86
167,CC,product.SpeciesProp.managed.HW,0,R,,87
167,CC,product.Treated.managed.CC,0,R,,88
167,CC,product.Yield.managed.CW,0,R,,1215
167,CC,product.Yield.managed.FDC,0,R,,1216
167,CC,product.Yield.managed.HW,0,R,,1217
167,CC,product.Yield.managed.Total,0,R,,1211
170,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1230
170,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1231
170,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1232
170,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1233
170,CC,product.Seral.area.immature.985503000.CC,0,R,,100
170,CC,product.Seral.area.mature.985503000.CC,0,R,,101
170,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
170,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
170,CC,product.Seral.area.young.985503000.CC,0,R,,103
170,CC,product.SpeciesProp.managed.CW,0,R,,104
170,CC,product.SpeciesProp.managed.FDC,0,R,,105
170,CC,product.SpeciesProp.managed.HW,0,R,,106
170,CC,product.Treated.managed.CC,0,R,,107
170,CC,product.Yield.managed.CW,0,R,,1230
170,CC,product.Yield.managed.FDC,0,R,,1231
170,CC,product.Yield.managed.HW,0,R,,1232
170,CC,product.Yield.managed.Total,0,R,,1233
172,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1242
172,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1243
172,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1244
172,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1245
172,CC,product.Seral.area.immature.985502001.CC,0,R,,100
172,CC,product.Seral.area.mature.985502001.CC,0,R,,101
172,CC,product.Seral.area.overmature.985502001.CC,0,R,,102
172,CC,product.Seral.area.regenerating.985502001.CC,0,R,,103
172,CC,product.Seral.area.young.985502001.CC,0,R,,103
172,CC,product.SpeciesProp.managed.CW,0,R,,224
172,CC,product.SpeciesProp.managed.FDC,0,R,,225
172,CC,product.SpeciesProp.managed.HW,0,R,,226
172,CC,product.Treated.managed.CC,0,R,,107
172,CC,product.Yield.managed.CW,0,R,,1242
172,CC,product.Yield.managed.FDC,0,R,,1243
172,CC,product.Yield.managed.HW,0,R,,1244
172,CC,product.Yield.managed.Total,0,R,,1245
174,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1254
174,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1255
174,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1256
174,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1257
174,CC,product.Seral.area.immature.985502004.CC,0,R,,122
174,CC,product.Seral.area.mature.985502004.CC,0,R,,123
174,CC,product.Seral.area.overmature.985502004.CC,0,R,,124
174,CC,product.Seral.area.regenerating.985502004.CC,0,R,,31
174,CC,product.Seral.area.young.985502004.CC,0,R,,31
174,CC,product.SpeciesProp.managed.CW,0,R,,32
174,CC,product.SpeciesProp.managed.FDC,0,R,,1258
174,CC,product.SpeciesProp.managed.HW,0,R,,34
174,CC,product.Treated.managed.CC,0,R,,128
174,CC,product.Yield.managed.CW,0,R,,1254
174,CC,product.Yield.managed.FDC,0,R,,1255
174,CC,product.Yield.managed.HW,0,R,,1256
174,CC,product.Yield.managed.Total,0,R,,1257
176,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1266
176,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1267
176,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1268
176,CC,product.Seral.area.immature.985503003.CC,0,R,,281
176,CC,product.Seral.area.mature.985503003.CC,0,R,,282
176,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
176,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
176,CC,product.Seral.area.young.985503003.CC,0,R,,284
176,CC,product.SpeciesProp.managed.CW,0,R,,285
176,CC,product.SpeciesProp.managed.HW,0,R,,535
176,CC,product.Treated.managed.CC,0,R,,287
176,CC,product.Yield.managed.CW,0,R,,1266
176,CC,product.Yield.managed.HW,0,R,,1267
176,CC,product.Yield.managed.Total,0,R,,1268
177,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1272
177,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1273
177,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1274
177,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1268
177,CC,product.Seral.area.immature.985503003.CC,0,R,,281
177,CC,product.Seral.area.mature.985503003.CC,0,R,,282
177,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
177,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
177,CC,product.Seral.area.young.985503003.CC,0,R,,284
177,CC,product.SpeciesProp.managed.CW,0,R,,294
177,CC,product.SpeciesProp.managed.FDC,0,R,,295
177,CC,product.SpeciesProp.managed.HW,0,R,,544
177,CC,product.Treated.managed.CC,0,R,,287
177,CC,product.Yield.managed.CW,0,R,,1272
177,CC,product.Yield.managed.FDC,0,R,,1273
177,CC,product.Yield.managed.HW,0,R,,1274
177,CC,product.Yield.managed.Total,0,R,,1268
179,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1283
179,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1284
179,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1285
179,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1286
179,CC,product.Seral.area.immature.985503000.CC,0,R,,100
179,CC,product.Seral.area.mature.985503000.CC,0,R,,101
179,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
179,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
179,CC,product.Seral.area.young.985503000.CC,0,R,,103
179,CC,product.SpeciesProp.managed.CW,0,R,,346
179,CC,product.SpeciesProp.managed.FDC,0,R,,347
179,CC,product.SpeciesProp.managed.HW,0,R,,106
179,CC,product.Treated.managed.CC,0,R,,107
179,CC,product.Yield.managed.CW,0,R,,1283
179,CC,product.Yield.managed.FDC,0,R,,1284
179,CC,product.Yield.managed.HW,0,R,,1285
179,CC,product.Yield.managed.Total,0,R,,1286
181,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1295
181,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1296
181,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1297
181,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1298
181,CC,product.Seral.area.immature.985503003.CC,0,R,,281
181,CC,product.Seral.area.mature.985503003.CC,0,R,,282
181,CC,product.Seral.area.overmature.985503003.CC,0,R,,283
181,CC,product.Seral.area.regenerating.985503003.CC,0,R,,284
181,CC,product.Seral.area.young.985503003.CC,0,R,,284
181,CC,product.SpeciesProp.managed.CW,0,R,,668
181,CC,product.SpeciesProp.managed.FDC,0,R,,669
181,CC,product.SpeciesProp.managed.HW,0,R,,544
181,CC,product.Treated.managed.CC,0,R,,287
181,CC,product.Yield.managed.CW,0,R,,1295
181,CC,product.Yield.managed.FDC,0,R,,1296
181,CC,product.Yield.managed.HW,0,R,,1297
181,CC,product.Yield.managed.Total,0,R,,1298
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1307
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1308
183,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1309
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1310
183,CC,product.Seral.area.immature.985503001.CC,0,R,,56
183,CC,product.Seral.area.mature.985503001.CC,0,R,,57
183,CC,product.Seral.area.overmature.985503001.CC,0,R,,58
183,CC,product.Seral.area.regenerating.985503001.CC,0,R,,59
183,CC,product.Seral.area.young.985503001.CC,0,R,,59
183,CC,product.SpeciesProp.managed.CW,0,R,,60
183,CC,product.SpeciesProp.managed.FDC,0,R,,61
183,CC,product.SpeciesProp.managed.HW,0,R,,62
183,CC,product.Treated.managed.CC,0,R,,63
183,CC,product.Yield.managed.CW,0,R,,1307
183,CC,product.Yield.managed.FDC,0,R,,1308
183,CC,product.Yield.managed.HW,0,R,,1309
183,CC,product.Yield.managed.Total,0,R,,1310
185,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1319
185,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1320
185,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1321
185,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1322
185,CC,product.Seral.area.immature.985503000.CC,0,R,,259
185,CC,product.Seral.area.mature.985503000.CC,0,R,,260
185,CC,product.Seral.area.overmature.985503000.CC,0,R,,261
185,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
185,CC,product.Seral.area.young.985503000.CC,0,R,,103
185,CC,product.SpeciesProp.managed.CW,0,R,,104
185,CC,product.SpeciesProp.managed.FDC,0,R,,105
185,CC,product.SpeciesProp.managed.HW,0,R,,616
185,CC,product.Treated.managed.CC,0,R,,265
185,CC,product.Yield.managed.CW,0,R,,1319
185,CC,product.Yield.managed.FDC,0,R,,1320
185,CC,product.Yield.managed.HW,0,R,,1321
185,CC,product.Yield.managed.Total,0,R,,1322
187,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1329
187,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1330
187,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1331
187,CC,product.Seral.area.immature.985501001.CC,0,R,,172
187,CC,product.Seral.area.mature.985501001.CC,0,R,,173
187,CC,product.Seral.area.overmature.985501001.CC,0,R,,174
187,CC,product.Seral.area.regenerating.985501001.CC,0,R,,175
187,CC,product.Seral.area.young.985501001.CC,0,R,,175
187,CC,product.SpeciesProp.managed.FDC,0,R,,1332
187,CC,product.SpeciesProp.managed.HW,0,R,,559
187,CC,product.Treated.managed.CC,0,R,,179
187,CC,product.Yield.managed.FDC,0,R,,1329
187,CC,product.Yield.managed.HW,0,R,,1330
187,CC,product.Yield.managed.Total,0,R,,1331
188,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1336
188,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1337
188,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1338
188,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1331
188,CC,product.Seral.area.immature.985501001.CC,0,R,,172
188,CC,product.Seral.area.mature.985501001.CC,0,R,,173
188,CC,product.Seral.area.overmature.985501001.CC,0,R,,174
188,CC,product.Seral.area.regenerating.985501001.CC,0,R,,175
188,CC,product.Seral.area.young.985501001.CC,0,R,,175
188,CC,product.SpeciesProp.managed.CW,0,R,,176
188,CC,product.SpeciesProp.managed.FDC,0,R,,177
188,CC,product.SpeciesProp.managed.HW,0,R,,178
188,CC,product.Treated.managed.CC,0,R,,179
188,CC,product.Yield.managed.CW,0,R,,1336
188,CC,product.Yield.managed.FDC,0,R,,1337
188,CC,product.Yield.managed.HW,0,R,,1338
188,CC,product.Yield.managed.Total,0,R,,1331
190,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1345
190,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1346
190,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1347
190,CC,product.Seral.area.immature.985503000.CC,0,R,,100
190,CC,product.Seral.area.mature.985503000.CC,0,R,,101
190,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
190,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
190,CC,product.Seral.area.young.985503000.CC,0,R,,103
190,CC,product.SpeciesProp.managed.FDC,0,R,,104
190,CC,product.SpeciesProp.managed.HW,0,R,,399
190,CC,product.Treated.managed.CC,0,R,,107
190,CC,product.Yield.managed.FDC,0,R,,1345
190,CC,product.Yield.managed.HW,0,R,,1346
190,CC,product.Yield.managed.Total,0,R,,1347
191,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1345
191,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1350
191,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1351
191,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1347
191,CC,product.Seral.area.immature.985503000.CC,0,R,,100
191,CC,product.Seral.area.mature.985503000.CC,0,R,,101
191,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
191,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
191,CC,product.Seral.area.young.985503000.CC,0,R,,103
191,CC,product.SpeciesProp.managed.CW,0,R,,104
191,CC,product.SpeciesProp.managed.FDC,0,R,,105
191,CC,product.SpeciesProp.managed.HW,0,R,,211
191,CC,product.Treated.managed.CC,0,R,,107
191,CC,product.Yield.managed.CW,0,R,,1345
191,CC,product.Yield.managed.FDC,0,R,,1350
191,CC,product.Yield.managed.HW,0,R,,1351
191,CC,product.Yield.managed.Total,0,R,,1347
193,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1360
193,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1361
193,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1362
193,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1363
193,CC,product.Seral.area.immature.985502004.CC,0,R,,122
193,CC,product.Seral.area.mature.985502004.CC,0,R,,123
193,CC,product.Seral.area.overmature.985502004.CC,0,R,,124
193,CC,product.Seral.area.regenerating.985502004.CC,0,R,,31
193,CC,product.Seral.area.young.985502004.CC,0,R,,31
193,CC,product.SpeciesProp.managed.CW,0,R,,32
193,CC,product.SpeciesProp.managed.FDC,0,R,,126
193,CC,product.SpeciesProp.managed.HW,0,R,,34
193,CC,product.Treated.managed.CC,0,R,,128
193,CC,product.Yield.managed.CW,0,R,,1360
193,CC,product.Yield.managed.FDC,0,R,,1361
193,CC,product.Yield.managed.HW,0,R,,1362
193,CC,product.Yield.managed.Total,0,R,,1363
195,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1372
195,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1373
195,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1374
195,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1375
195,CC,product.Seral.area.immature.985503001.CC,0,R,,415
195,CC,product.Seral.area.mature.985503001.CC,0,R,,416
195,CC,product.Seral.area.overmature.985503001.CC,0,R,,417
195,CC,product.Seral.area.regenerating.985503001.CC,0,R,,59
195,CC,product.Seral.area.young.985503001.CC,0,R,,59
195,CC,product.SpeciesProp.managed.CW,0,R,,418
195,CC,product.SpeciesProp.managed.FDC,0,R,,419
195,CC,product.SpeciesProp.managed.HW,0,R,,420
195,CC,product.Treated.managed.CC,0,R,,421
195,CC,product.Yield.managed.CW,0,R,,1372
195,CC,product.Yield.managed.FDC,0,R,,1373
195,CC,product.Yield.managed.HW,0,R,,1374
195,CC,product.Yield.managed.Total,0,R,,1375
197,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1384
197,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1385
197,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1386
197,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1387
197,CC,product.Seral.area.immature.985503000.CC,0,R,,100
197,CC,product.Seral.area.mature.985503000.CC,0,R,,101
197,CC,product.Seral.area.overmature.985503000.CC,0,R,,102
197,CC,product.Seral.area.regenerating.985503000.CC,0,R,,103
197,CC,product.Seral.area.young.985503000.CC,0,R,,103
197,CC,product.SpeciesProp.managed.CW,0,R,,104
197,CC,product.SpeciesProp.managed.FDC,0,R,,105
197,CC,product.SpeciesProp.managed.HW,0,R,,106
197,CC,product.Treated.managed.CC,0,R,,107
197,CC,product.Yield.managed.CW,0,R,,1384
197,CC,product.Yield.managed.FDC,0,R,,1385
197,CC,product.Yield.managed.HW,0,R,,1386
197,CC,product.Yield.managed.Total,0,R,,1387
199,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1396
199,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1397
199,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1398
199,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1399
199,CC,product.Seral.area.immature.985502003.CC,0,R,,364
199,CC,product.Seral.area.mature.985502003.CC,0,R,,365
199,CC,product.Seral.area.overmature.985502003.CC,0,R,,366
199,CC,product.Seral.area.regenerating.985502003.CC,0,R,,84
199,CC,product.Seral.area.young.985502003.CC,0,R,,84
199,CC,product.SpeciesProp.managed.CW,0,R,,85
199,CC,product.SpeciesProp.managed.FDC,0,R,,86
199,CC,product.SpeciesProp.managed.HW,0,R,,603
199,CC,product.Treated.managed.CC,0,R,,369
199,CC,product.Yield.managed.CW,0,R,,1396
199,CC,product.Yield.managed.FDC,0,R,,1397
199,CC,product.Yield.managed.HW,0,R,,1398
199,CC,product.Yield.managed.Total,0,R,,1399
201,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1408
201,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1409
201,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1410
201,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1411
201,CC,product.Seral.area.immature.985502004.CC,0,R,,28
201,CC,product.Seral.area.mature.985502004.CC,0,R,,29
201,CC,product.Seral.area.overmature.985502004.CC,0,R,,30
201,CC,product.Seral.area.regenerating.985502004.CC,0,R,,31
201,CC,product.Seral.area.young.985502004.CC,0,R,,31
201,CC,product.SpeciesProp.managed.CW,0,R,,32
201,CC,product.SpeciesProp.managed.FDC,0,R,,33
