TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
182,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
182,CC,product.Yield.managed.CW,0,R,,2065
182,CC,product.Yield.managed.FDC,0,R,,2066
182,CC,product.Yield.managed.Total,0,R,,2067
182,F2,product.Treated.managed.F2,0,R,,540
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2078
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2079
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2080
183,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
183,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
183,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2081
183,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2082
183,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2083
183,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2084
183,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2085
183,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2034
183,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2086
183,CC,product.SpeciesProp.managed.CW,0,R,,366
183,CC,product.SpeciesProp.managed.FDC,0,R,,506
183,CC,product.Treated.managed.CC,0,R,,357
183,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
183,CC,product.Yield.managed.CW,0,R,,2078
183,CC,product.Yield.managed.FDC,0,R,,2079
183,CC,product.Yield.managed.Total,0,R,,2080
183,F3,product.Treated.managed.F3,0,R,,554
184,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2091
184,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2092
184,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2093
184,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
184,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
184,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2094
184,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2095
184,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2096
184,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2097
184,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2098
184,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2034
184,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2099
184,CC,product.SpeciesProp.managed.CW,0,R,,366
184,CC,product.SpeciesProp.managed.FDC,0,R,,506
184,CC,product.Treated.managed.CC,0,R,,357
184,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
184,CC,product.Yield.managed.CW,0,R,,2091
184,CC,product.Yield.managed.FDC,0,R,,2092
184,CC,product.Yield.managed.Total,0,R,,2093
186,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2107
186,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
186,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
186,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2108
186,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2109
186,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,487
186,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2110
186,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2111
186,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2112
186,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1423
186,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,354
186,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,355
186,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,356
186,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,346
186,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,346
186,CC,product.Treated.managed.CC,0,R,,357
186,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
186,CC,product.Yield.managed.Total,0,R,,2107
187,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2116
187,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2117
187,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2118
187,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2107
187,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
187,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
187,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2108
187,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2109
187,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,487
187,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2110
187,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2111
187,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2112
187,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1423
187,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,354
187,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,355
187,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,356
187,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,346
187,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,346
187,CC,product.SpeciesProp.managed.CW,0,R,,364
187,CC,product.SpeciesProp.managed.FDC,0,R,,365
187,CC,product.SpeciesProp.managed.HW,0,R,,366
187,CC,product.Treated.managed.CC,0,R,,357
187,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
187,CC,product.Yield.managed.CW,0,R,,2116
187,CC,product.Yield.managed.FDC,0,R,,2117
187,CC,product.Yield.managed.HW,0,R,,2118
187,CC,product.Yield.managed.Total,0,R,,2107
187,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,85
187,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,86
187,PCT,product.Treated.managed.PCT,0,R,,86
188,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2121
188,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2122
188,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2107
188,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1423
188,CC,product.SpeciesProp.managed.CW,0,R,,366
188,CC,product.SpeciesProp.managed.FDC,0,R,,506
188,CC,product.Treated.managed.CC,0,R,,357
188,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
188,CC,product.Yield.managed.CW,0,R,,2121
188,CC,product.Yield.managed.FDC,0,R,,2122
188,CC,product.Yield.managed.Total,0,R,,2107
188,CT,product.HarvestedVolume.managed.CW.CT,0,R,,2048
188,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,2123
188,CT,product.HarvestedVolume.managed.Total.CT,0,R,,509
188,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,99
188,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,99
188,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,99
188,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,99
188,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,739
188,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,511
188,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,512
188,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,99
188,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,513
188,CT,product.SpeciesProp.managed.CW,0,R,,247
188,CT,product.SpeciesProp.managed.FDC,0,R,,514
188,CT,product.Treated.managed.CT,0,R,,108
188,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,108
188,CT,product.Yield.managed.CW,0,R,,2048
188,CT,product.Yield.managed.FDC,0,R,,2123
188,CT,product.Yield.managed.Total,0,R,,509
189,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2128
189,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2129
189,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2130
189,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
189,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
189,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2108
189,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2109
189,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,522
189,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2131
189,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2132
189,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2112
189,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2133
189,CC,product.SpeciesProp.managed.CW,0,R,,366
189,CC,product.SpeciesProp.managed.FDC,0,R,,506
189,CC,product.Treated.managed.CC,0,R,,357
189,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
189,CC,product.Yield.managed.CW,0,R,,2128
189,CC,product.Yield.managed.FDC,0,R,,2129
189,CC,product.Yield.managed.Total,0,R,,2130
189,F1,product.Treated.managed.F1,0,R,,526
190,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2138
190,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2139
190,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2140
190,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
190,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
190,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2141
190,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2142
190,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,536
190,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2143
190,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2144
190,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2112
190,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2145
190,CC,product.SpeciesProp.managed.CW,0,R,,366
190,CC,product.SpeciesProp.managed.FDC,0,R,,506
190,CC,product.Treated.managed.CC,0,R,,357
190,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
190,CC,product.Yield.managed.CW,0,R,,2138
190,CC,product.Yield.managed.FDC,0,R,,2139
190,CC,product.Yield.managed.Total,0,R,,2140
190,F2,product.Treated.managed.F2,0,R,,540
191,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2150
191,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2151
191,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2152
191,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
191,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
191,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2153
191,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2154
191,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,550
191,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2155
191,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2156
191,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2112
191,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2157
191,CC,product.SpeciesProp.managed.CW,0,R,,366
191,CC,product.SpeciesProp.managed.FDC,0,R,,506
191,CC,product.Treated.managed.CC,0,R,,357
191,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
191,CC,product.Yield.managed.CW,0,R,,2150
191,CC,product.Yield.managed.FDC,0,R,,2151
191,CC,product.Yield.managed.Total,0,R,,2152
191,F3,product.Treated.managed.F3,0,R,,554
192,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2162
192,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2163
192,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2164
192,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
192,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
192,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2165
192,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2166
192,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,564
192,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2167
192,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2168
192,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2112
192,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2169
192,CC,product.SpeciesProp.managed.CW,0,R,,366
192,CC,product.SpeciesProp.managed.FDC,0,R,,506
192,CC,product.Treated.managed.CC,0,R,,357
192,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
192,CC,product.Yield.managed.CW,0,R,,2162
192,CC,product.Yield.managed.FDC,0,R,,2163
192,CC,product.Yield.managed.Total,0,R,,2164
194,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2182
194,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2183
194,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2184
194,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2185
194,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,31
194,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,31
194,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2186
194,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2187
194,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2188
194,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2189
194,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2190
194,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2191
194,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,2192
194,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,39
194,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,40
194,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,41
194,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,31
194,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,31
194,CC,product.SpeciesProp.managed.CW,0,R,,42
194,CC,product.SpeciesProp.managed.FDC,0,R,,43
194,CC,product.SpeciesProp.managed.HW,0,R,,44
194,CC,product.Treated.managed.CC,0,R,,45
194,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,45
194,CC,product.Yield.managed.CW,0,R,,2182
194,CC,product.Yield.managed.FDC,0,R,,2183
194,CC,product.Yield.managed.HW,0,R,,2184
194,CC,product.Yield.managed.Total,0,R,,2185
196,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2205
196,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2206
196,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2207
196,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2208
196,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,31
196,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,31
196,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2209
196,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2210
196,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2211
196,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,2212
196,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,2213
196,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,2214
196,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,2215
196,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,1053
196,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,1054
196,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,1055
196,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,31
196,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,31
196,CC,product.SpeciesProp.managed.CW,0,R,,331
196,CC,product.SpeciesProp.managed.FDC,0,R,,43
196,CC,product.SpeciesProp.managed.HW,0,R,,333
196,CC,product.Treated.managed.CC,0,R,,1056
196,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,1056
196,CC,product.Yield.managed.CW,0,R,,2205
196,CC,product.Yield.managed.FDC,0,R,,2206
196,CC,product.Yield.managed.HW,0,R,,2207
196,CC,product.Yield.managed.Total,0,R,,2208
198,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2225
198,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,383
198,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2226
198,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2227
198,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
198,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
198,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2228
198,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2229
198,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2230
198,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,390
198,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,391
198,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,392
198,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,393
198,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,394
198,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,395
198,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,396
198,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,386
198,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,386
198,CC,product.SpeciesProp.managed.CW,0,R,,397
198,CC,product.SpeciesProp.managed.FDC,0,R,,398
198,CC,product.SpeciesProp.managed.HW,0,R,,399
198,CC,product.Treated.managed.CC,0,R,,400
198,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
198,CC,product.Yield.managed.CW,0,R,,2225
198,CC,product.Yield.managed.FDC,0,R,,383
198,CC,product.Yield.managed.HW,0,R,,2226
198,CC,product.Yield.managed.Total,0,R,,2227
198,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.PCT,0,R,,85
198,PCT,product.Treated.managed.CWHvm_FDC_HW_L.PCT,0,R,,86
198,PCT,product.Treated.managed.PCT,0,R,,86
199,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2233
199,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2234
199,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2227
199,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,393
199,CC,product.SpeciesProp.managed.CW,0,R,,406
199,CC,product.SpeciesProp.managed.FDC,0,R,,407
199,CC,product.Treated.managed.CC,0,R,,400
199,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
199,CC,product.Yield.managed.CW,0,R,,2233
199,CC,product.Yield.managed.FDC,0,R,,2234
199,CC,product.Yield.managed.Total,0,R,,2227
199,CT,product.HarvestedVolume.managed.CW.CT,0,R,,408
199,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,409
199,CT,product.HarvestedVolume.managed.Total.CT,0,R,,410
199,CT,product.Logs_Grade_D.managed.Total.CT,0,R,,99
199,CT,product.Logs_Grade_F.managed.Total.CT,0,R,,99
199,CT,product.Logs_Grade_H.managed.Total.CT,0,R,,99
199,CT,product.Logs_Grade_I.managed.Total.CT,0,R,,99
199,CT,product.Logs_Grade_J.managed.Total.CT,0,R,,411
199,CT,product.Logs_Grade_U.managed.Total.CT,0,R,,412
199,CT,product.Logs_Grade_X.managed.Total.CT,0,R,,413
199,CT,product.Logs_Grade_Y.managed.Total.CT,0,R,,101
199,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CT,0,R,,414
199,CT,product.SpeciesProp.managed.CW,0,R,,415
199,CT,product.SpeciesProp.managed.FDC,0,R,,416
199,CT,product.Treated.managed.CT,0,R,,108
199,CT,product.Treated.managed.CWHvm_FDC_HW_L.CT,0,R,,108
199,CT,product.Yield.managed.CW,0,R,,408
199,CT,product.Yield.managed.FDC,0,R,,409
199,CT,product.Yield.managed.Total,0,R,,410
200,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2238
200,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2239
200,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2240
200,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
200,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
200,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2241
200,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2242
200,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,2243
200,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,427
200,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,428
200,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,429
200,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,430
200,CC,product.SpeciesProp.managed.CW,0,R,,406
200,CC,product.SpeciesProp.managed.FDC,0,R,,407
200,CC,product.Treated.managed.CC,0,R,,400
200,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
200,CC,product.Yield.managed.CW,0,R,,2238
200,CC,product.Yield.managed.FDC,0,R,,2239
200,CC,product.Yield.managed.Total,0,R,,2240
200,F1,product.Treated.managed.F1,0,R,,431
201,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2247
201,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2248
201,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2249
201,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
201,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
201,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2250
201,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2251
201,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,441
201,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,442
201,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,443
201,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,444
201,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,445
201,CC,product.SpeciesProp.managed.CW,0,R,,406
201,CC,product.SpeciesProp.managed.FDC,0,R,,407
201,CC,product.Treated.managed.CC,0,R,,400
201,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
201,CC,product.Yield.managed.CW,0,R,,2247
201,CC,product.Yield.managed.FDC,0,R,,2248
201,CC,product.Yield.managed.Total,0,R,,2249
201,F2,product.Treated.managed.F2,0,R,,446
202,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2255
202,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2256
202,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2257
202,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
202,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
202,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2258
202,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,2259
202,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,456
202,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,457
202,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,458
202,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,459
202,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,460
202,CC,product.SpeciesProp.managed.CW,0,R,,406
202,CC,product.SpeciesProp.managed.FDC,0,R,,407
202,CC,product.Treated.managed.CC,0,R,,400
202,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
202,CC,product.Yield.managed.CW,0,R,,2255
202,CC,product.Yield.managed.FDC,0,R,,2256
202,CC,product.Yield.managed.Total,0,R,,2257
202,F3,product.Treated.managed.F3,0,R,,461
203,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2263
203,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2264
203,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2265
203,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,386
203,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,386
203,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,2266
203,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,1553
203,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,471
203,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,472
203,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,473
203,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,474
203,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,475
203,CC,product.SpeciesProp.managed.CW,0,R,,406
203,CC,product.SpeciesProp.managed.FDC,0,R,,407
203,CC,product.Treated.managed.CC,0,R,,400
203,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,400
203,CC,product.Yield.managed.CW,0,R,,2263
203,CC,product.Yield.managed.FDC,0,R,,2264
203,CC,product.Yield.managed.Total,0,R,,2265
205,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2271
205,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
205,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
205,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,1418
205,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,1419
205,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,487
205,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,1420
205,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,1421
205,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,1422
205,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1423
205,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,354
205,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,355
205,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,356
205,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,346
205,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,346
205,CC,product.Treated.managed.CC,0,R,,357
205,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,357
205,CC,product.Yield.managed.Total,0,R,,2271
206,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1427
206,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1428
206,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1429
206,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2271
206,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,346
206,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,346
206,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,1418
206,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,1419
206,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,487
206,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,1420
206,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,1421
206,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,1422
206,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1423
206,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,354
206,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,355
